directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
"['格伦·费卡拉', '约翰·里夸']",7.9,4050,40,我爱你莫里斯,https://movie.douban.com/subject/2361823/,"['金·凯瑞', '伊万·麦克格雷格', '莱斯利·曼恩', '罗德里戈·桑托罗', '乔恩·阿兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p669366779.jpg,2361823,6000
['李章焄'],8.2,1583,40,现在去见你,https://movie.douban.com/subject/27018285/,"['苏志燮', '孙艺珍', '金智焕', '金贤秀', '李有镇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515516851.jpg,27018285,2268
['阿牛'],7.6,1600,40,初恋红豆冰,https://movie.douban.com/subject/3745292/,"['阿牛', '李心洁', '梁静茹', '品冠', '易桀齐']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p616165318.jpg,3745292,2285
['伍迪·艾伦'],7.1,3375,35,咖啡公社,https://movie.douban.com/subject/26340522/,"['杰西·艾森伯格', '克里斯汀·斯图尔特', '史蒂夫·卡瑞尔', '布蕾克·莱弗利', '寇瑞·斯托尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2365870567.jpg,26340522,5000
['马楚成'],6.1,770,30,芭啦芭啦樱之花,https://movie.douban.com/subject/1298346/,"['郭富城', '张柏芝', '阿牛', '韩雪', '恬妞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553650344.jpg,1298346,1080
['韦家辉'],6.0,776,30,最爱女人购物狂,https://movie.douban.com/subject/1464338/,"['刘青云', '张柏芝', '陈小春', '官恩娜', '徐小凤']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2507936128.jpg,1464338,1080
['安迪·菲克曼'],7.3,495,35,足球尤物,https://movie.douban.com/subject/1466897/,"['阿曼达·贝尼斯', '查宁·塔图姆', '劳拉·莱姆希', '维尼·琼斯', '大卫·克罗斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p800759469.jpg,1466897,700
['冯小宁'],7.7,400,40,红河谷,https://movie.douban.com/subject/1305182/,"['宁静', '邵兵', '应真', '保罗·克塞', '多布杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327433041.jpg,1305182,571
"['格伦·费卡拉', '约翰·里夸']",7.3,1215,35,疯狂愚蠢的爱,https://movie.douban.com/subject/4215790/,"['史蒂夫·卡瑞尔', '瑞恩·高斯林', '朱丽安·摩尔', '艾玛·斯通', '安娜丽·提普顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1068933494.jpg,4215790,1800
['李欣蔓'],4.6,4429,25,有种你爱我,https://movie.douban.com/subject/24743712/,"['江一燕', '郑恺', '于笑', '于嘉萌', '常方源']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2225669293.jpg,24743712,6201
['周美玲'],5.8,550,30,刺青,https://movie.douban.com/subject/1938312/,"['梁洛施', '杨丞琳', '沈建宏', '是元介', '陈意涵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486639599.jpg,1938312,850
['钟澍佳'],4.9,3500,25,龙凤店,https://movie.douban.com/subject/4735944/,"['徐熙媛', '任贤齐', '霍思燕', '陈百祥', '罗家英']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p598445761.jpg,4735944,5250
"['杜琪峰', '韦家辉']",7.2,709,35,我左眼见到鬼,https://movie.douban.com/subject/1299374/,"['郑秀文', '刘青云', '应采儿', '李珊珊', '林雪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2003160749.jpg,1299374,1000
['何念'],4.6,714,25,21克拉,https://movie.douban.com/subject/26691361/,"['郭京飞', '迪丽热巴', '大鹏', '包贝尔', '刘芮麟']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2518945837.jpg,26691361,1000
['托尼·斯科特'],7.7,820,40,壮志凌云,https://movie.douban.com/subject/1293799/,"['汤姆·克鲁斯', '凯莉·麦吉利斯', '方·基默', '安东尼·爱德华兹', '蒂姆·罗宾斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1871745733.jpg,1293799,1250
['马修·沃恩'],7.6,1000,40,星尘,https://movie.douban.com/subject/1867335/,"['伊恩·麦克莱恩', '阿拉斯泰尔·麦金托什', '大卫·凯利', '本·巴恩斯', '凯特·玛蔻温']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p620198224.jpg,1867335,1475
['彼德·切尔瑟姆'],7.6,672,40,缘分天注定,https://movie.douban.com/subject/1305541/,"['约翰·库萨克', '凯特·贝金赛尔', '布丽姬·穆娜', '杰里米·皮文', '尤金·列维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p484104631.jpg,1305541,992
"['叶伟信', '邹凯光']",4.4,678,20,冲上云霄,https://movie.douban.com/subject/7003416/,"['古天乐', '郑秀文', '吴镇宇', '张智霖', '佘诗曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2223365653.jpg,7003416,950
['金泰均'],6.8,900,35,狼的诱惑,https://movie.douban.com/subject/1325399/,"['姜栋元', '赵汉善', '李清娥', '金应洙', '洪智英']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1219015659.jpg,1325399,1284
['高晓松'],5.2,1800,25,大武生,https://movie.douban.com/subject/5355187/,"['吴尊', '韩庚', '徐熙媛', '元彪', '伊能静']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1205186585.jpg,5355187,2511
['许鞍华'],7.1,550,35,得闲炒饭,https://movie.douban.com/subject/4145476/,"['周慧敏', '吴君如', '陈伟霆', '万绮雯', '张兆辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p546809551.jpg,4145476,770
['艾伦·考特勒'],7.3,1012,35,记住我,https://movie.douban.com/subject/3626365/,"['罗伯特·帕丁森', '艾米莉·德瑞文', '皮尔斯·布鲁斯南', '克里斯·库珀', '玛莎·普林顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p502662220.jpg,3626365,1500
['许秦豪'],7.9,569,40,八月照相馆,https://movie.douban.com/subject/1306471/,"['韩石圭', '沈银河', '申久', '李瀚伟', '全美善']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166541466.jpg,1306471,800
['叶念琛'],5.6,800,30,隐婚男女,https://movie.douban.com/subject/5294324/,"['陈奕迅', '刘若英', '白冰', '林依轮', '秦岚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p913021996.jpg,5294324,1160
['于仁泰'],7.9,546,40,夜半歌声,https://movie.douban.com/subject/1304826/,"['张国荣', '吴倩莲', '黄磊', '刘琳', '司徒慧焯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p971237356.jpg,1304826,800
['保罗·安德森'],6.7,2701,35,三个火枪手,https://movie.douban.com/subject/4035906/,"['马修·麦克费登', '米拉·乔沃维奇', '卢克·伊万斯', '克里斯托弗·沃尔兹', '麦斯·米科尔森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1056072904.jpg,4035906,4003
['唐纳德·佩特瑞'],6.8,1022,35,倒霉爱神,https://movie.douban.com/subject/1509868/,"['琳赛·洛翰', '克里斯·派恩', '萨米拉·阿姆斯特朗', '布丽·特纳', '费松·拉夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1246626369.jpg,1509868,1400
['蔡康永'],5.3,1429,25,“吃吃”的爱,https://movie.douban.com/subject/26279202/,"['徐熙娣', '林志玲', '金世佳', '李子峰', '陈汉典']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2459199108.jpg,26279202,2000
['刘镇伟'],3.9,2500,20,东成西就2011,https://movie.douban.com/subject/6068516/,"['陈奕迅', '莫文蔚', '钟镇涛', '黄奕', '郑伊健']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1269672877.jpg,6068516,3491
['李海蜀'],6.4,438,30,搞定岳父大人,https://movie.douban.com/subject/10831449/,"['徐峥', '许绍雄', '林鹏', '李凤绪', '李晓波']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1650860828.jpg,10831449,607
['詹姆斯·弗雷'],5.3,3158,25,五十度黑,https://movie.douban.com/subject/26323031/,"['达科塔·约翰逊', '詹米·多南', '埃里克·约翰逊', '艾洛斯·慕福特', '贝拉·希思科特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2412519473.jpg,26323031,5000
['汤米·奥·哈沃'],6.6,580,35,魔法灰姑娘,https://movie.douban.com/subject/1304038/,"['安妮·海瑟薇', '休·丹西', '加利·艾尔维斯', '乔安娜·林莉', '丹尼尔·纳普勒斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222938875.jpg,1304038,850
['马克·帕兰斯基'],6.7,881,35,真爱之吻,https://movie.douban.com/subject/1914652/,"['克里斯蒂娜·里奇', '詹姆斯·麦卡沃伊', '凯瑟琳·欧哈拉', '瑞茜·威瑟斯彭', '尼克·弗罗斯特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p461623169.jpg,1914652,1280
['凯文·利玛'],7.1,2336,35,魔法奇缘,https://movie.douban.com/subject/1971111/,"['艾米·亚当斯', '帕特里克·德姆西', '詹姆斯·麦斯登', '蒂莫西·斯波', '伊迪娜·门泽尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1293401003.jpg,1971111,3451
['程孝泽'],7.0,1786,35,渺渺,https://movie.douban.com/subject/2081098/,"['柯佳嬿', '张榕容', '范植伟', '吴慷仁', '屈中恒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1899481641.jpg,2081098,2792
['丹尼斯·杜根'],7.2,1012,35,随波逐流,https://movie.douban.com/subject/4196227/,"['亚当·桑德勒', '詹妮弗·安妮斯顿', '妮可·基德曼', '尼克·斯旺森', '布鲁克琳·黛克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p769069805.jpg,4196227,1500
['斯科特·希克斯'],6.9,972,35,美味情缘,https://movie.douban.com/subject/1947144/,"['凯瑟琳·泽塔-琼斯', '艾伦·艾克哈特', '阿比盖尔·布蕾斯琳', '派翠西娅·克拉克森', '珍妮·瓦德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1144496241.jpg,1947144,1440
['刘奋斗'],6.1,1800,30,假装情侣,https://movie.douban.com/subject/4858775/,"['黄渤', '江一燕', '张默', '夏嘉伟', '黄永刚']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1060964377.jpg,4858775,2514
['杰伊·罗奇'],7.1,1011,35,拜见岳父大人,https://movie.douban.com/subject/1294829/,"['罗伯特·德尼罗', '本·斯蒂勒', '特丽·波洛', '布莱思·丹纳', '欧文·威尔逊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1435970119.jpg,1294829,1500
['钮承泽'],7.3,1985,35,军中乐园,https://movie.douban.com/subject/20515070/,"['阮经天', '万茜', '陈意涵', '陈建斌', '王柏杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2244406291.jpg,20515070,2835
"['杜琪峰', '韦家辉']",6.0,480,30,百年好合,https://movie.douban.com/subject/1304282/,"['郑秀文', '古天乐', '李冰冰', '林雪', '韩君婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p489271793.jpg,1304282,720
"['陈庆嘉', '梁柏坚']",5.7,722,30,绝世好Bra,https://movie.douban.com/subject/1306319/,"['古天乐', '刘青云', '梁咏琪', '刘嘉玲', '李珊珊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p478503373.jpg,1306319,900
['陈宏一'],6.1,800,30,花吃了那女孩,https://movie.douban.com/subject/3130180/,"['陈泱瑾', '辛佳颖', '张榕容', '魏如萱', '吴立琪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2506992397.jpg,3130180,1144
['江金霖'],6.1,2480,30,等一个人咖啡,https://movie.douban.com/subject/25753166/,"['宋芸桦', '禾浩辰', '赖雅妍', '蓝心湄', '李罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204562870.jpg,25753166,3543
['萨娜·汉姆利'],7.4,1100,35,牛仔裤的夏天2,https://movie.douban.com/subject/2083944/,"['爱波·塔布琳', '阿丽克西斯·布莱德尔', '亚美莉卡·费雷拉', '布蕾克·莱弗利', '露西·海尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2094250257.jpg,2083944,1630
['许鞍华'],7.3,511,35,姨妈的后现代生活,https://movie.douban.com/subject/1794435/,"['斯琴高娃', '周润发', '赵薇', '关文硕', '卢燕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1402637540.jpg,1794435,726
['詹姆斯·B·罗杰斯'],7.0,1597,35,美国派2,https://movie.douban.com/subject/1305068/,"['贾森·比格斯', '托马斯·伊恩·尼古拉斯', '艾丽森·汉妮根', '艾迪·凯伊·托马斯', '西恩·威廉·斯科特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1446228716.jpg,1305068,2000
['阿尔弗雷德·希区柯克'],8.3,743,40,蝴蝶梦,https://movie.douban.com/subject/1293824/,"['劳伦斯·奥利弗', '琼·芳登', '乔治·桑德斯', '朱迪丝·安德森', '尼格尔·布鲁斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p840829693.jpg,1293824,1107
['侯咏'],7.3,416,35,茉莉花开,https://movie.douban.com/subject/1302795/,"['章子怡', '姜文', '陈冲', '刘烨', '陆毅']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1008950338.jpg,1302795,600
['杜琪峰'],6.0,5011,30,华丽上班族,https://movie.douban.com/subject/11776289/,"['周润发', '张艾嘉', '陈奕迅', '汤唯', '王紫逸']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263695980.jpg,11776289,7000
"['杜琪峰', '韦家辉']",6.8,550,35,孤男寡女,https://movie.douban.com/subject/1307906/,"['刘德华', '郑秀文', '梁艺龄', '黄浩然', '许绍雄']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2460358428.jpg,1307906,776
['卡梅伦·克罗'],7.4,1000,35,香草的天空,https://movie.douban.com/subject/1299054/,"['汤姆·克鲁斯', '佩内洛普·克鲁兹', '卡梅隆·迪亚兹', '库尔特·拉塞尔', '杰森·李']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p541484436.jpg,1299054,1479
['侯孝贤'],8.6,1492,45,恋恋风尘,https://movie.douban.com/subject/1292330/,"['李天禄', '辛树芬', '王晶文', '柯宇纶', '陈淑芳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p743473590.jpg,1292330,2126
['卡伦·乔哈尔'],8.4,1382,40,我的名字叫可汗,https://movie.douban.com/subject/3169043/,"['沙鲁克·汗', '卡卓儿', '肖恩·哈珀', 'Harmony Blossom', '克里斯托弗·B·邓肯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2190816486.jpg,3169043,2048
['尼提瓦·塔拉吞'],7.9,1800,40,亲爱的伽利略,https://movie.douban.com/subject/3792508/,"['楚缇玛·提潘娜特', '札玲朋·尊克迪', '雷·麦克唐纳', 'Adele Heather Taylor', '塔妮雅·乌玛里楚蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1074543362.jpg,3792508,2571
['李力持'],6.7,497,35,行运一条龙,https://movie.douban.com/subject/1299550/,"['周星驰', '葛民辉', '陈晓东', '郑秀文', '杨恭如']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1148042187.jpg,1299550,695
['尔冬升'],8.3,450,40,新不了情,https://movie.douban.com/subject/1292950/,"['刘青云', '袁咏仪', '刘嘉玲', '秦沛', '冯宝宝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1277982373.jpg,1292950,672
['巴兹·鲁赫曼'],7.2,2031,35,澳洲乱世情,https://movie.douban.com/subject/2010975/,"['妮可·基德曼', '休·杰克曼', '布兰登·沃特斯', '大卫·文翰', '大卫·古皮利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2006964088.jpg,2010975,2976
['埃迪森·特斯利卡森'],7.8,980,40,下一站，说爱你,https://movie.douban.com/subject/4022090/,"['安苏玛琳·瑟拉帕萨默莎', '克丽丝·霍旺', '提拉德·翁坡帕', 'Chaleumpol Tikumpornteerawong', '辰塔维·塔纳西维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p459846512.jpg,4022090,1400
['陈奕利'],5.9,1000,30,爱出色,https://movie.douban.com/subject/4711195/,"['姚晨', '刘烨', '陈冲', '朱虹', '莫小棋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p766644636.jpg,4711195,1436
['罗伯特·泽米吉斯'],7.0,1000,35,间谍同盟,https://movie.douban.com/subject/25978126/,"['布拉德·皮特', '玛丽昂·歌迪亚', '马修·古迪', '丽兹·卡潘', '夏洛特·霍普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2402069220.jpg,25978126,1316
['迈克尔·帕特里克·金'],6.8,1600,35,欲望都市2,https://movie.douban.com/subject/3147941/,"['Tarek Moussa', '亚历山大·瑞斯', 'Sienna Cheryl Dezio', 'Derek Hedlund', '汤姆·斯特拉特福']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p500714629.jpg,3147941,2604
['凯瑟琳·哈德威克'],5.7,1600,30,小红帽,https://movie.douban.com/subject/3914500/,"['阿曼达·塞弗里德', '加里·奥德曼', '卢卡斯·哈斯', '比利·伯克', '维吉妮娅·马德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p824737315.jpg,3914500,2366
['陈木胜'],8.2,474,40,天若有情,https://movie.douban.com/subject/1297710/,"['刘德华', '吴倩莲', '吴孟达', '朱铁和', '刘江']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p821559172.jpg,1297710,710
['高希希'],4.8,2000,25,露水红颜,https://movie.douban.com/subject/25831308/,"['刘亦菲', '郑智薰', '王学兵', '陈冲', '邵峰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2205519937.jpg,25831308,2790
['金大佑'],6.4,2014,30,人间中毒,https://movie.douban.com/subject/25700838/,"['宋承宪', '林智妍', '赵汝贞', '温宙完', '柳海真']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2208681237.jpg,25700838,2870
['马楚成'],6.1,853,30,夏日乐悠悠,https://movie.douban.com/subject/6514105/,"['彭于晏', '杨颖', '朱雨辰', '周扬', '何洁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1173771288.jpg,6514105,1280
['张琦'],5.2,1000,25,睡在我上铺的兄弟,https://movie.douban.com/subject/26354526/,"['陈晓', '秦岚', '杜天皓', '刘芮麟', '李现']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2325669261.jpg,26354526,1400
['牛岛新一郎'],6.9,1134,35,我想吃掉你的胰脏,https://movie.douban.com/subject/27107140/,"['高杉真宙', 'Lynn', '藤井雪代', '内田雄马', '福岛润']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2545571306.jpg,27107140,1600
['佐佐部清'],8.1,2142,40,丈夫得了抑郁症,https://movie.douban.com/subject/5968334/,"['宫崎葵', '堺雅人', '余贵美子', '大杉涟', '田村三郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1171252131.jpg,5968334,3025
"['陈庆嘉', '梁柏坚']",5.8,500,30,恋上你的床,https://movie.douban.com/subject/1308520/,"['郑秀文', '古天乐', '刘青云', '蔡卓妍', '吴君如']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p486541740.jpg,1308520,679
['陈奕利'],5.6,600,30,天堂口,https://movie.douban.com/subject/1926007/,"['吴彦祖', '舒淇', '刘烨', '杨祐宁', '张震']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2037811305.jpg,1926007,843
['阿格涅丝卡·霍兰'],8.2,483,40,心之全蚀,https://movie.douban.com/subject/1297233/,"['莱昂纳多·迪卡普里奥', '大卫·休里斯', '罗曼娜·波琳热', '多米尼克·布隆', '克里斯托弗·汉普顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2283025640.jpg,1297233,755
['迈克尔·哈内克'],7.4,855,35,钢琴教师,https://movie.douban.com/subject/1306730/,"['伊莎贝尔·于佩尔', '伯努瓦·马吉梅尔', '安妮·吉拉尔多', '苏珊娜·洛塔尔', '乌多·萨梅尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195008349.jpg,1306730,1245
['卞成贤'],7.1,1343,35,我的P.S.搭档,https://movie.douban.com/subject/10491641/,"['金雅中', '池晟', '申素率', '金圣武', '金周灵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1742748250.jpg,10491641,1913
['三木孝浩'],7.9,512,40,向阳处的她,https://movie.douban.com/subject/20426995/,"['松本润', '上野树里', '玉山铁二', '大仓孝二', '谷村美月']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1946336785.jpg,20426995,722
['Mark Rosman'],6.8,514,35,灰姑娘的故事,https://movie.douban.com/subject/1308764/,"['希拉里·达芙', '詹妮佛·库里奇', '查德·迈克尔·墨瑞', '丹·伯德', '雷吉娜·金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p802390374.jpg,1308764,755
['朱延平'],6.3,1433,30,新天生一对,https://movie.douban.com/subject/6759229/,"['周渝民', '小小彬', '陈嘉桦', '杨幂', '陈楚生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1322609415.jpg,6759229,2048
['卡梅伦·克罗'],7.4,972,35,伊丽莎白镇,https://movie.douban.com/subject/1419933/,"['奥兰多·布鲁姆', '克斯汀·邓斯特', '苏珊·萨兰登', '亚历克·鲍德温', '杰西卡·贝尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p583220507.jpg,1419933,1439
['马伟豪'],6.4,580,30,地下铁,https://movie.douban.com/subject/1308748/,"['杨千嬅', '梁朝伟', '张震', '董洁', '范植伟']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486659308.jpg,1308748,781
['行定勋'],7.6,637,40,在世界中心呼唤爱,https://movie.douban.com/subject/1315570/,"['大泽隆夫', '柴崎幸', '长泽雅美', '森山未来', '山崎努']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1308221260.jpg,1315570,900
['十庆'],3.7,5984,20,王朝的女人·杨贵妃,https://movie.douban.com/subject/5993138/,"['范冰冰', '黎明', '吴尊', '陈冲', '宁静']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257475080.jpg,5993138,8346
['柯受良'],7.1,450,35,咖喱辣椒,https://movie.douban.com/subject/1301865/,"['周星驰', '张学友', '柏安妮', '曾志伟', '柯受良']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1148019254.jpg,1301865,636
['阿莱克·凯西西恩'],7.4,1240,35,相思成灾,https://movie.douban.com/subject/1890157/,"['布莱特妮·墨菲', '马修·瑞斯', '桑地亚哥·卡布瑞拉', '艾略特·科万', '格温妮斯·帕特洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p553573002.jpg,1890157,1693
['张一白'],7.0,571,35,开往春天的地铁,https://movie.douban.com/subject/1305466/,"['耿乐', '徐静蕾', '张杨', '柯蓝', '高圆圆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1361521268.jpg,1305466,800
"['罗恩·克莱蒙兹', '约翰·马斯克']",7.4,961,35,公主与青蛙,https://movie.douban.com/subject/1949005/,"['阿尼卡·诺尼·罗斯', '布鲁诺·坎波斯', '凯斯·大卫', 'Peter Bartlett', '詹妮弗·路易斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1231072532.jpg,1949005,1500
['索尔·迪勃'],6.9,512,35,公爵夫人,https://movie.douban.com/subject/2230906/,"['凯拉·奈特莉', '拉尔夫·费因斯', '夏洛特·兰普林', '多米尼克·库珀', '海莉·阿特维尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p794903839.jpg,2230906,755
['林靖杰'],6.9,721,35,最遥远的距离,https://movie.douban.com/subject/2230888/,"['桂纶镁', '莫子仪', '贾孝国', '温升豪', '曾莉婷']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p461627429.jpg,2230888,1024
['瓦里丝·侯赛因'],8.5,518,45,两小无猜,https://movie.douban.com/subject/1304942/,"['马克·莱斯特', '特雷西·海德', '杰克·瓦尔德', '特蕾西·里德', 'Tim Wylton']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1132971627.jpg,1304942,814
['威尔·古勒'],6.6,1985,35,绯闻计划,https://movie.douban.com/subject/3213173/,"['艾玛·斯通', '佩恩·拜德格雷', '托马斯·哈登·丘奇', '派翠西娅·克拉克森', '凯姆·吉甘戴']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p973944180.jpg,3213173,2932
['尔冬升'],7.3,2505,35,旺角黑夜,https://movie.douban.com/subject/1366853/,"['张柏芝', '吴彦祖', '方中信', '钱嘉乐', '梁俊一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1052419765.jpg,1366853,3507
['大卫·弗兰科尔'],7.9,1800,40,马利和我,https://movie.douban.com/subject/2297275/,"['欧文·威尔逊', '詹妮弗·安妮斯顿', '埃里克·迪恩', '凯瑟琳·特纳', '艾伦·阿金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p458579786.jpg,2297275,2667
['迈克·内威尔'],7.8,608,40,蒙娜丽莎的微笑,https://movie.douban.com/subject/1303010/,"['朱莉娅·罗伯茨', '克斯汀·邓斯特', '朱丽娅·斯蒂尔斯', '玛吉·吉伦哈尔', '金妮弗·古德温']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p701334998.jpg,1303010,900
['朱浩伟'],7.3,2025,35,舞出我人生2：街舞,https://movie.douban.com/subject/2300450/,"['布莱恩娜·伊维根', '罗伯特·霍夫曼', '亚当·G·瑟瓦尼', '凯茜·温图拉', 'Danielle Polanco']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p485034464.jpg,2300450,3000
['朴信宇'],6.9,1141,35,白夜行,https://movie.douban.com/subject/3822842/,"['孙艺珍', '韩石圭', '高修', '李珉廷', '朱多英']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p465542953.jpg,3822842,1626
['弗兰克·卡普拉'],9.2,1000,45,生活多美好,https://movie.douban.com/subject/1293749/,"['詹姆斯·斯图尔特', '唐娜·里德', '莱昂纳尔·巴里摩尔', '托马斯·米切尔', '亨利·崔佛斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p771490367.jpg,1293749,1500
['张艾嘉'],7.0,1134,35,念念,https://movie.douban.com/subject/25718082/,"['梁洛施', '张孝全', '柯宇纶', '李心洁', '王识贤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239530046.jpg,25718082,1619
['叶念琛'],7.6,500,40,我的最爱,https://movie.douban.com/subject/3015835/,"['邓丽欣', '方力申', '曾恺玹', '胡清蓝', '唐宁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1015596190.jpg,3015835,668
['陈英雄'],7.8,580,40,青木瓜之味,https://movie.douban.com/subject/1291553/,"['陈女燕溪', '如琼', '张氏禄', '基奥·索万纳文', 'Anh Hoa Nguyen']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p477906875.jpg,1291553,859
['阿托姆·伊戈扬'],7.4,642,35,克洛伊,https://movie.douban.com/subject/3418187/,"['朱丽安·摩尔', '连姆·尼森', '阿曼达·塞弗里德', '麦克斯·泰瑞奥', '罗伯特·H·托马斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p768098371.jpg,3418187,900
['叶念琛'],7.2,500,35,十分爱,https://movie.douban.com/subject/2043465/,"['邓丽欣', '方力申', '钟嘉欣', '森美', '杨爱瑾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175061766.jpg,2043465,729
