directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['布莱克·爱德华兹'],7.0,500,35,疯狂大赛车,https://movie.douban.com/subject/1292479/,"['杰克·莱蒙', '托尼·柯蒂斯', '娜塔莉·伍德', 'Ken Wales']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166857073.jpg,1292479,738
['Alla Surikova'],6.8,990,35,一个来自嘉布遣修会林荫道的人,https://movie.douban.com/subject/1440215/,"['安德烈·米罗诺夫', '米哈依尔·波亚尔斯基', '奥列格·塔巴科夫', '列昂尼德·亚尔莫利尼克', '娜塔莉亚·克拉奇科夫斯卡娅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2274582993.jpg,1440215,1442
['Telmo Esnal'],6.7,1340,35,纵舞欢歌,https://movie.douban.com/subject/30304270/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537977380.jpg,30304270,1914
['斯蒂奇·芬格茨'],4.7,506,25,浮生一日,https://movie.douban.com/subject/4293151/,"['酷鲁特', '博基姆·伍德拜因', 'Nancye Ferguson', '安东尼·特雷奇·克里斯', 'Fredro Starr']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2265631112.jpg,4293151,720
['Eric Dumesnil'],8.6,400,45,Roméo et Juliette: les Enfants de Vérone,https://movie.douban.com/subject/26791643/,"['达米安·萨格', 'Jonathan Benamou']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351155566.jpg,26791643,617
['吉恩·凯利'],7.6,1735,40,心声幻影,https://movie.douban.com/subject/1294352/,['吉恩·凯利'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2359817887.jpg,1294352,2641
['井上梅次'],5.7,456,30,青春恋,https://movie.douban.com/subject/1510162/,"['胡燕妮', '石天', '尔冬升', '虞慧', '黎灼灼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2253839247.jpg,1510162,642
[],,690,0,2018粉丝嘉年华盛典,https://movie.douban.com/subject/30299321/,"['朱一龙', '韩东君', '陈立农', '林彦俊', '王子异']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2530901417.jpg,30299321,1227
[],,600,0,“砥砺前行”SNH48 GROUP第五届偶像年度人气总决选演唱会,https://movie.douban.com/subject/30276697/,"['鞠婧祎', '黄婷婷', '李艺彤', '冯薪朵', '陆婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528270350.jpg,30276697,861
['托尼·加列夫'],8.0,284,40,复仇者,https://movie.douban.com/subject/1439990/,"['Tomatito', 'La Caita', '安东尼奥·卡洛斯', 'Sheikh Ahmad Al Tuni', '安东尼奥·德琴特']",https://img3.doubanio.com/view/subject/l/public/s1457090.jpg,1439990,400
['弗兰克·奥兹'],7.9,679,40,木偶出征百老汇,https://movie.douban.com/subject/2979743/,"['史蒂夫·惠特迈尔', 'Melissa Whitmire', 'Louis Zorich', 'Hector Troy', '爱丽丝·斯皮瓦克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542009366.jpg,2979743,1000
['卡连·沙赫纳扎罗夫'],7.5,1537,40,生为爵士狂,https://movie.douban.com/subject/1786254/,"['Yelena Tsyplakova', '伊戈尔·斯克利亚尔', '彼得·谢尔巴科夫', '叶甫根尼·耶夫斯基格涅耶夫', 'Aleksandr Pyatkov']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517035149.jpg,1786254,2133
['爱德华·巴泽尔'],7.2,1981,35,瘦人之歌,https://movie.douban.com/subject/3326634/,"['埃丝特·霍华德', 'Henry Nemo', '哈罗德·米勒', '米切尔·刘易斯', 'Matt McHugh']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363436180.jpg,3326634,3000
[],,525,0,SNH48第三届年度金曲大赏,https://movie.douban.com/subject/26930533/,"['鞠婧祎', '陆婷', '许佳琪', '赵粤', '黄婷婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2404386096.jpg,26930533,699
"['斯坦利·多南', '乔治·艾博特']",,400,0,失魂记,https://movie.douban.com/subject/1305150/,"['Albert Linville', 'Joseph Mell', 'Robert Shafer', 'Elizabeth Howell', 'Fred Sherman']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2480014044.jpg,1305150,656
['理查德 托普 (Richard Thorpe (I))'],,988,0,玉女嬉春,https://movie.douban.com/subject/1294023/,"['华莱士·比里', '简·鲍威尔', '伊丽莎白·泰勒', '罗伯特·斯塔克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1930282159.jpg,1294023,1500
['M.A. Thirumugham'],8.4,600,40,神象奇缘,https://movie.douban.com/subject/3059202/,"['拉杰·肯南', '塔努嘉', 'David Abraham', 'K.N. Singh', '古默里·纳兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2259059886.jpg,3059202,853
['奥德里奇·利普斯基'],7.7,550,40,幽灵万岁,https://movie.douban.com/subject/1757926/,"['达娜·瓦罗娃', '伊里·索瓦克', '伏拉基米尔·布劳德斯基', '卢博米尔·利普斯基', 'Jaroslav Tomsa']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1573765438.jpg,1757926,783
['Henry King'],7.6,1497,40,芝加哥大火记,https://movie.douban.com/subject/1294546/,"['泰隆·鲍华', '艾丽丝·费伊', '唐·阿米契', '艾丽丝·布雷迪', '汤姆·布朗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2330582497.jpg,1294546,2193
['阿尼斯·巴兹弥'],6.9,849,35,准备就绪,https://movie.douban.com/subject/6123902/,"['萨尔曼·汗', '阿辛', '迪皮卡·帕度柯妮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1312486364.jpg,6123902,1200
['Ali Abbas Zafar'],6.5,1800,35,魂断加尔各答,https://movie.douban.com/subject/25767344/,"['佩丽冉卡·曹帕拉', '伊尔凡·可汗', '兰维尔·辛格', '阿琼·卡普尔', '沙鲁巴·舒克拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2158224467.jpg,25767344,2400
['Mario Lanfranchi'],8.5,269,45,图兰朵,https://movie.douban.com/subject/2050612/,"['弗兰科·科莱里', 'Renato Ercolani', 'Lucille Udovich']",https://img3.doubanio.com/view/subject/l/public/s2368086.jpg,2050612,386
['乔治·罗伊·希尔'],7.2,499,35,蜜莉姑娘,https://movie.douban.com/subject/1303363/,"['朱莉·安德鲁斯', '詹姆斯·福克斯', '玛丽·泰勒·摩尔', '卡罗尔·钱宁', '约翰·加文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2481911050.jpg,1303363,755
['弗兰克·塔许林'],6.8,1777,35,艺术家与模特,https://movie.douban.com/subject/3130050/,"['迪恩·马丁', '杰瑞·刘易斯', '雪莉·麦克雷恩', '多罗茜·马龙', '伊娃·嘉宝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2179219803.jpg,3130050,2695
['阿丽尔·朵巴丝勒'],5.7,1209,30,鸦片,https://movie.douban.com/subject/21661846/,"['格莱戈尔·科林 ', '塞缪尔·默瑟', '阿丽尔·朵巴丝勒', '尼尔斯·施内德', '埃莱娜·菲利埃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153094425.jpg,21661846,1600
['达伦·克里斯'],9.1,500,45,哈利同人音乐剧第一部,https://movie.douban.com/subject/20388406/,"['达伦·克里斯', 'Joe Walker']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191854174.jpg,20388406,588
['Aziz Mirza'],8.3,744,40,是，老板,https://movie.douban.com/subject/2144256/,"['沙鲁克·汗', '阿迪亚·潘乔里', '玖熹·查瓦拉', '库尔布尚·卡尔班达', '乔尼·里沃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2332340743.jpg,2144256,1078
['查尔斯·赖斯纳'],7.8,666,40,大商店,https://movie.douban.com/subject/1772098/,"['格劳乔·马克斯', '奇科·马克斯', '哈勃·马克斯', '托尼·马丁', '弗吉尼亚·格雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509189634.jpg,1772098,1000
['肯尼·列昂'],6.0,579,30,新绿野仙踪,https://movie.douban.com/subject/26665957/,"['奥卓·阿杜巴', '奎恩·拉提法', '科曼', '伊利亚·凯利', '大卫·艾兰·格里尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284850585.jpg,26665957,900
['沃尔特·朗'],7.5,420,40,康康舞,https://movie.douban.com/subject/2000759/,"['弗兰克·辛纳特拉', '雪莉·麦克雷恩', '莫里斯·舍瓦利耶', '路易斯·乔丹', '朱丽叶特·普劳斯']",https://img3.doubanio.com/view/subject/l/public/s7003333.jpg,2000759,589
['史东山'],7.1,600,35,青年进行曲,https://movie.douban.com/subject/2148617/,"['严岩', '李时', '陈天国', '黄筠贞', '施超']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2324662660.jpg,2148617,843
"['雅克·玛尔提诺', '奥利维耶·杜卡斯泰尔']",6.6,625,35,让内和完美男孩,https://movie.douban.com/subject/1307418/,"['马修·德米', '德尼·波达利德斯', '内莉·博尔若', 'Frédéric Gorny', '阿克塞拉·拉翁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522779606.jpg,1307418,834
['Atul Agnihotri'],7.5,145,40,情义两重天,https://movie.douban.com/subject/1994562/,"['雷努卡·沙哈内', '海伦', 'Bhoomika Chawla', '拉迪.阿格尼霍地里', '萨尔曼·汗']",https://img3.doubanio.com/view/subject/l/public/s2155035.jpg,1994562,200
['井上梅次'],6.6,423,35,青春鼓王,https://movie.douban.com/subject/2355256/,"['何莉莉', '凌云', '于倩', '张佩山', '杨帆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1308174592.jpg,2355256,587
"['王天林', '吴家骧', '唐煌', '罗维']",6.5,550,35,宝莲灯,https://movie.douban.com/subject/3593931/,"['尤敏', '葛兰', '林翠', '容蓉', '刘家良']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2348238326.jpg,3593931,739
[],6.4,640,30,2016MAMA亚洲音乐盛典,https://movie.douban.com/subject/26919586/,"['文熙俊', '金泰妍', '金多贤']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2399442469.jpg,26919586,915
['井上梅次'],6.0,500,30,夕阳恋人,https://movie.douban.com/subject/2173813/,"['秦沛', '井莉', '田丰', '曾楚霖', '潘爱伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2219483072.jpg,2173813,708
"['Mastan Alibhai Burmawalla', 'Abbas Alibhai Burmawalla']",8.1,150,40,国王,https://movie.douban.com/subject/2157491/,"['沙鲁克·汗', '拉克希·古勒扎尔', '婷蔻·坎纳', '迪甫希卡·纳格帕尔', 'Shashikala']",https://img3.doubanio.com/view/subject/l/public/s2615172.jpg,2157491,200
['雅克·德米'],6.7,666,35,仙笛神童,https://movie.douban.com/subject/1297069/,"['唐纳德·普利森斯', '黛安娜·多丝', '玛丽·麦克劳德', '皮特·沃恩', '大卫·利兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519257436.jpg,1297069,1000
['Anna Brownfield'],5.1,320,25,乐队之路,https://movie.douban.com/subject/4116272/,"['Amy Cater', 'Megan Spencer', 'Jimstar', 'Butch Midway', 'Anthea Eaton']",https://img3.doubanio.com/view/subject/l/public/s4038522.jpg,4116272,449
['Walter Kolm-Veltée'],9.1,622,45,唐·璜,https://movie.douban.com/subject/3896734/,"['Senta Wengraf', 'Hans von Borsody', 'Lotte Tobisch', 'Jean Vinci', '西萨尔·达诺瓦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2474091377.jpg,3896734,927
"['史都华·海斯勒', '马克·桑德里奇']",7.3,450,35,碧云天,https://movie.douban.com/subject/1299757/,"['平·克劳斯贝', '弗雷德·阿斯泰尔', '琼·考尔菲尔德', '克里夫·纳萨罗', '杰弗里·塞尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509013796.jpg,1299757,624
['Brandon Dickerson'],6.3,1080,30,Sironia,https://movie.douban.com/subject/5152801/,"['艾米·阿克', '托尼·海尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175309916.jpg,5152801,1600
['斯派克·李'],,500,0,黑色学府,https://movie.douban.com/subject/1305097/,"['A.J. Johnson', 'Phyllis Hyman', 'Kyme', 'Guy Killum', 'Branford Marsalis']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2362728372.jpg,1305097,767
['亨利·金'],6.9,912,35,天上人间,https://movie.douban.com/subject/1298073/,"['高登·麦克瑞', '雪莉·琼斯', '卡梅隆·米切尔', 'Barbara Ruick', 'Angelo Rossitto']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2285708270.jpg,1298073,1405
['高立'],7.2,450,35,新陈三五娘,https://movie.douban.com/subject/2298160/,"['李影', '田丰', '郝履仁', '张燕', '凌波']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2335173614.jpg,2298160,639
[],7.1,600,35,第55届格莱美音乐大奖颁奖典礼,https://movie.douban.com/subject/21352819/,"['LL Cool J', 'Travis Barker', 'The Black Keys']",https://img3.doubanio.com/view/subject/l/public/s24974402.jpg,21352819,800
['安迪·菲克曼'],6.7,135,35,大麻狂热,https://movie.douban.com/subject/1763283/,"['克里斯汀·贝尔', '克里斯蒂娜·拉金', 'Alex Pesusich', 'Peter Huck', 'Holly Eglington']",https://img3.doubanio.com/view/subject/l/public/s1634660.jpg,1763283,191
['袁秋枫'],6.2,450,30,山歌姻缘,https://movie.douban.com/subject/2330720/,"['杜娟', '乔庄', '焦姣', '何莉莉', '高宝树']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2074383775.jpg,2330720,649
['保罗·霍恩'],5.5,1000,30,花豹少女队3：同一个世界,https://movie.douban.com/subject/3272220/,"['艾德里安妮·巴隆', '萨布里娜·布莱恩', '凯丽·威廉姆斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2371094857.jpg,3272220,1520
['Ramchandra Thakur'],7.9,105,40,Garibi,https://movie.douban.com/subject/1697583/,['Nirupa Roy'],https://img3.doubanio.com/view/subject/l/public/s1945203.jpg,1697583,141
['Wolfram Paulus'],7.2,419,35,乱世亲兄弟,https://movie.douban.com/subject/6835185/,['洛伦兹维克曼'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2180056918.jpg,6835185,600
['塔康基·维拉万'],8.3,508,40,爱·触摸·心,https://movie.douban.com/subject/24702083/,"['素格力·威塞哥', '能提妲·索彭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1975830035.jpg,24702083,720
['理查德·艾欧阿德'],8.1,290,40,摇滚圣经之耶稣降临,https://movie.douban.com/subject/2325458/,"['马特·贝里', '朱莉娅·戴维斯', '朱利安·巴拉特', '理查德·艾欧阿德', '卡尔·特奥巴德']",https://img3.doubanio.com/view/subject/l/public/s2780666.jpg,2325458,400
['乔舒亚·洛根'],7.6,787,40,凤宫劫美录,https://movie.douban.com/subject/1300635/,"['理查德·哈里斯', '瓦妮莎·雷德格瑞夫', '戴维·海明斯', '埃斯特尔温伍德', 'Christopher Riordan']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2362807975.jpg,1300635,1079
['萨伯哈什·哥亥'],7.5,800,40,化外之民,https://movie.douban.com/subject/1861922/,"['沙鲁克·汗', '阿莫瑞什·普瑞', '阿洛克·纳特', '帕德曼瓦蒂·拉奥', 'Dina Pathak']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2169884817.jpg,1861922,1139
['沃尔特·朗'],,652,0,情泪心声,https://movie.douban.com/subject/1293638/,"['苏珊·海沃德', '瑟尔玛·瑞特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509100467.jpg,1293638,1000
['沃尔夫冈·利本艾纳'],7.7,549,40,特拉普一家,https://movie.douban.com/subject/4074867/,"['Ruth Leuwerik', 'Hans Holt', 'Maria Holst', 'Michael Ande', 'Hilde von Stolz']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356324763.jpg,4074867,768
['Ivan Calbérac'],7.1,225,35,我们相爱,https://movie.douban.com/subject/1795760/,"['朱利安·波义塞利尔', '梅拉妮·杜泰', '亚历山德拉·拉米', '帕特里克·薛内斯', '克莱尔·勒布']",https://img3.doubanio.com/view/subject/l/public/s1988321.jpg,1795760,300
"['Alan Calzatti', 'Christian A. Strickland']",2.9,2000,15,热舞国度,https://movie.douban.com/subject/3068218/,"['田川洋行', 'J-Boog', ""Lil' Fizz"", 'Raz B', '丹尼斯·吴']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2163766553.jpg,3068218,2865
['Victor Mignatti'],7.0,99,35,男情密意,https://movie.douban.com/subject/1919590/,"['加里·詹内蒂', 'Barbara Winters Pinto', 'Hugh Panaro', 'Gerry McIntyre', '玛拉·霍贝尔']",https://img3.doubanio.com/view/subject/l/public/s1911713.jpg,1919590,140
['山口雄大'],5.3,707,25,地狱甲子园,https://movie.douban.com/subject/1451924/,"['增本庄一郎', '伊藤淳史', '坂口拓', '鱼谷佳苗', 'Alex Revan']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1921922860.jpg,1451924,1000
['Sajid Khan'],4.8,600,25,撞脸囧事,https://movie.douban.com/subject/25820352/,"['赛义夫·阿里·汗', '碧帕莎·芭素', '特曼娜·芭蒂亚', '伊莎 季普拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175495744.jpg,25820352,800
['约拉姆·格罗斯'],8.5,495,45,多特和袋鼠,https://movie.douban.com/subject/2381955/,"['斯派克·米利甘', 'June Salter', 'Ross Higgins', '罗恩·哈德里克', 'John Derum']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508441949.jpg,2381955,712
['乔治·西德尼'],6.7,1921,35,红粉世界,https://movie.douban.com/subject/1298645/,"['埃尔维斯·普雷斯利', '安-玛格丽特', '西萨尔·达诺瓦', 'Carl Carlson', 'Larry Kent']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1713548765.jpg,1298645,2954
[],,690,0,2019湖南卫视元宵晚会,https://movie.douban.com/subject/30463356/,"['何炅', '谢娜', '李维嘉', '杜海涛', '沈梦辰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548622326.jpg,30463356,1227
['古鲁·杜特'],7.5,400,40,纸花,https://movie.douban.com/subject/2264801/,"['瓦希达·拉赫曼', '古鲁·杜特', '古默里·纳兹', 'Johnny Walker', 'Tun Tun']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2371686929.jpg,2264801,567
['Richard Rich'],6.4,666,30,国王与我,https://movie.douban.com/subject/1292805/,"['米兰达·理查森', 'Martin Vidnovic', '伊恩·理查森', '达瑞尔·哈蒙德', '亚当·维利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535896992.jpg,1292805,1000
"['伊戈尔·德鲁日宁', 'Yegor Druzhinin']",6.4,1000,30,初恋,https://movie.douban.com/subject/3578466/,"['朱莉娅·萨维舍瓦', 'Dmitry Burukin', '伊利亚·格林尼科夫', 'Sergei Zarubin', '伊尔泽·里耶帕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1670519147.jpg,3578466,1439
['Brian Large'],8.7,328,45,唐吉诃德,https://movie.douban.com/subject/2223930/,"['米凯亚·巴瑞辛尼科夫', 'Cynthia Harvey', 'Gregory Osborne', 'Patrick Bissell']",https://img1.doubanio.com/view/subject/l/public/s2666409.jpg,2223930,475
['苏拉杰·R·巴贾特亚'],7.8,666,40,婚礼,https://movie.douban.com/subject/3080426/,"['沙希德·卡普尔', '阿姆瑞塔·拉奥', '希玛·比斯瓦斯', '阿米·潘德亚', '萨米尔·索尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2551872614.jpg,3080426,1000
['薇拉莉·邓泽里'],7.0,400,35,红桃皇后,https://movie.douban.com/subject/4731013/,"['薇拉莉·邓泽里', '杰瑞米·埃尔卡伊姆', '比阿特丽丝·德·斯塔尔', '洛尔·玛尔萨克', '多米尼克·摩尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2154309411.jpg,4731013,600
['薛群'],6.7,800,35,小云雀,https://movie.douban.com/subject/2351728/,"['李昆', '曾楚霖', '文秀', '潘迎紫', '林玉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2334135172.jpg,2351728,1122
['路易斯·布努埃尔'],5.7,687,30,大赌场,https://movie.douban.com/subject/2155512/,"['豪尔赫·内格莱特', '何塞·巴伐利亚', '费尔南多·奥尔巴尼', 'Meche Barba', 'Alfonso Bedoya']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553751420.jpg,2155512,1000
['杜安·阿德勒'],5.6,1945,30,心跳,https://movie.douban.com/subject/27075591/,"['达芙妮·祖尼加', '全知泰', '保罗·麦克吉莱恩', '扎卡里·柯芬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506129126.jpg,27075591,2880
['音乐：Léo Delibes'],9.0,1041,45,德利布 葛蓓莉亚,https://movie.douban.com/subject/5168917/,"['卡洛斯·阿科斯塔-米利安', '卡洛斯·阿科斯塔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2541069668.jpg,5168917,1500
['Hamilton MacFadden'],7.8,1392,40,起立欢呼,https://movie.douban.com/subject/4927375/,"['沃纳·巴克斯特', '玛吉·伊万斯', '詹姆斯·杜恩', 'Sylvia Froos', '约翰·博尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2501400025.jpg,4927375,2122
['赛尔日·波宗'],7.6,600,40,法兰西,https://movie.douban.com/subject/2143924/,"['西尔维·泰斯蒂', '帕斯卡尔·格雷戈里', '吉约姆·德帕迪约', '让-克里斯托夫·布维', '弗朗索瓦·尼格雷特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509027239.jpg,2143924,800
['高立'],6.1,400,30,女秀才,https://movie.douban.com/subject/3055367/,"['凌波', '何藩', '叶青', '顾文宗', '郝履仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2334990202.jpg,3055367,572
['埃利奥·特纽金特'],,800,0,军中春色,https://movie.douban.com/subject/1305160/,"['丹尼·凯耶', ""Anne O'Neal"", 'Lorraine Miller', '杰克·莫厄尔', 'David Newell']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2303161035.jpg,1305160,1208
['加里·霍尔沃森'],8.9,3500,45,威尔第《茶花女》,https://movie.douban.com/subject/30357977/,"['Diana Damrau', 'Juan Diego Flórez', 'Quinn Kelsey']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2566165293.jpg,30357977,4900
['罗伯特·怀斯'],8.2,486,40,星星星,https://movie.douban.com/subject/1293065/,"['朱莉·安德鲁斯', 'Don Crichton', 'Garrett Lewis']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454238012.jpg,1293065,755
"['Eddie Lateste', '佩约']",7.9,1060,40,蓝精灵与魔笛,https://movie.douban.com/subject/5053548/,"['米歇尔·莫多', '吉内特·加尔桑', 'Theodore Lehmann', 'Henri Labussière', '雅克·马兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1305833766.jpg,5053548,1500
['伯努瓦·雅克'],8.6,600,45,托斯卡,https://movie.douban.com/subject/1308182/,"['安吉拉·乔治乌', '阿兰尼亚', '鲁杰罗·雷蒙迪', 'Gwynne Howell']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2567119991.jpg,1308182,800
['方沛霖'],6.4,647,30,莺飞人间,https://movie.douban.com/subject/6019007/,"['陈天国', '田钧', '方伯', '欧阳飞莺', '严肃']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2535053368.jpg,6019007,910
['萨娜·汉姆利'],6.0,500,30,热恋：音乐剧,https://movie.douban.com/subject/10792831/,"['简·西摩', '萨拉·帕克斯顿', '切尔西·斯特伯', '安德鲁·西雷', '艾德里安妮·巴隆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1954578994.jpg,10792831,668
['马里亚诺·利纳斯'],8.0,792,40,花,https://movie.douban.com/subject/30276449/,"['劳拉·帕雷德斯', '埃斯特班·拉莫特', '赫尔曼·德·席尔瓦', 'Carlos Defeo', '弗拉基米尔·杜兰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2541197518.jpg,30276449,1080
['雅克·里维特'],7.6,302,40,高、低与脆弱之间,https://movie.douban.com/subject/1420216/,"['玛丽安娜·德尼库尔', '娜塔莉·理查德', '洛朗斯·科特', '安娜·卡里娜', '布鲁诺·托德契尼']",https://img3.doubanio.com/view/subject/l/public/s1433090.jpg,1420216,418
['G·W·帕布斯特'],7.3,719,35,三分钱歌剧,https://movie.douban.com/subject/3069340/,"['弗拉迪米尔·索科洛夫', 'Hermann Thimig', '阿尔贝·普雷让', 'Marcel Merminod', '罗歇·加亚尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2513989296.jpg,3069340,999
"['大卫·莱维奥', '艾力克斯·鲁津斯基']",4.9,1500,25,耶稣基督万世巨星现场音乐会,https://movie.douban.com/subject/30179834/,"['本·丹尼尔斯', '艾利斯·库柏', '约翰·传奇', '莎拉·巴莱勒斯', '诺姆·刘易斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518136962.jpg,30179834,1998
[],,1024,0,放歌新时代：2019元旦晚会,https://movie.douban.com/subject/30439537/,"['殷秀梅', '阎维文', '米雪', '张智霖', '秦海璐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2546109933.jpg,30439537,1820
[],,432,0,2013年江苏卫视跨年演唱会,https://movie.douban.com/subject/26831254/,"['孟非', '乐嘉', '李响', '周杰伦', '张学友']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364777909.jpg,26831254,523
['卡尔米内·加洛内'],6.9,432,35,蝴蝶夫人,https://movie.douban.com/subject/5061843/,"['黄超武', '鳳八千代', '田中路子', 'Giuseppe Campora', '中村哲']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2510159637.jpg,5061843,624
['广春兰'],,499,0,西部舞狂,https://movie.douban.com/subject/4058776/,['吐尔逊娜依'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460380846.jpg,4058776,709
['沃尔特·朗'],,1280,0,素娥怨,https://movie.douban.com/subject/1293548/,"['贝蒂·格拉布尔', '丹·戴利', '莫娜·弗里曼', '康妮·马歇尔', '瓦妮莎·布朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2322623405.jpg,1293548,999
['Royal Ballet'],8.7,500,45,睡美人,https://movie.douban.com/subject/3533592/,"['Viviana Durante', 'Anthony Dowell', 'Zoltan Solymosi', '亚当·库柏']",https://img3.doubanio.com/view/subject/l/public/s3593356.jpg,3533592,500
['马克·汀戴尔'],8.1,567,40,猫咪不跳舞,https://movie.douban.com/subject/2143148/,"['斯科特·巴库拉', '杰斯米·盖', '娜塔莉·科尔', '艾什丽·佩顿', 'Lindsay Ridgeway']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1824331741.jpg,2143148,843
['伊万·佩里耶夫'],7.5,800,40,幸福的生活,https://movie.douban.com/subject/3214669/,"['安德烈·彼得罗夫', '鲍里斯·安德列耶夫', '康斯坦丁·索洛金', '瓦伦蒂娜·特莱吉纳', 'Georgi Svetlani']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2200466938.jpg,3214669,1131
['查尔斯·维多'],7.1,666,35,狂想曲,https://movie.douban.com/subject/1297341/,"['伊丽莎白·泰勒', '维托里奥·加斯曼', '约翰·埃里克森', '路易斯·卡尔亨', '迈克尔·契诃夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2565377039.jpg,1297341,1000
