directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['袁和平'],7.7,600,40,太极张三丰,https://movie.douban.com/subject/1294561/,"['李连杰', '杨紫琼', '钱小豪', '袁洁莹', '袁祥仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p722764652.jpg,1294561,800
"['拜伦·霍华德', '克里斯·威廉姆斯']",7.4,740,35,闪电狗,https://movie.douban.com/subject/1793912/,"['约翰·特拉沃尔塔', '麦莉·赛勒斯', '苏茜·伊斯曼', '马克·沃尔顿', '马尔科姆·麦克道威尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p775039123.jpg,1793912,1096
['王晶'],6.9,511,35,千王之王2000,https://movie.douban.com/subject/1304677/,"['周星驰', '张家辉', '王晶', '吴君如', '林熙蕾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2355026833.jpg,1304677,700
"['安德鲁·亚当森', '凯利·阿斯博瑞', '康拉德·弗农']",7.6,521,40,怪物史瑞克2,https://movie.douban.com/subject/1291582/,"['麦克·梅尔斯', '艾迪·墨菲', '卡梅隆·迪亚兹', '朱莉·安德鲁斯', '安东尼奥·班德拉斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910896984.jpg,1291582,768
"['程小东', '杜琪峰']",7.2,487,35,济公,https://movie.douban.com/subject/1400665/,"['周星驰', '张曼玉', '吴孟达', '黄秋生', '梅艳芳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003610650.jpg,1400665,700
['费利普·弥勒'],8.6,1342,45,蝴蝶,https://movie.douban.com/subject/1292056/,"['米歇尔·塞罗尔', '柯莱儿·布翁尼许', '娜德·蒂约', '奥黛丽·玛丽奥', '弗朗索瓦·米肖']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2464686077.jpg,1292056,1930
['儿玉兼嗣'],8.3,800,40,名侦探柯南：引爆摩天楼,https://movie.douban.com/subject/1439579/,"['高山南', '山口胜平', '山崎和佳奈', '神谷明', '盐泽兼人']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453728121.jpg,1439579,1131
['孙周'],5.8,1987,30,我愿意,https://movie.douban.com/subject/6782006/,"['李冰冰', '孙红雷', '段奕宏', '薛佳凝', '张俪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1384729427.jpg,6782006,3000
['汤姆·麦格拉思'],7.8,1014,40,超级大坏蛋,https://movie.douban.com/subject/2303163/,"['威尔·法瑞尔', '乔纳·希尔', '布拉德·皮特', '蒂娜·菲', '大卫·克罗斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p639914227.jpg,2303163,1500
['斯蒂芬·赫瑞克'],7.4,2297,35,101真狗,https://movie.douban.com/subject/1293135/,"['格伦·克洛斯', '杰夫·丹尼尔斯', '乔莉·理查德森', '琼·普莱怀特', '休·劳瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1686474304.jpg,1293135,3253
['盖瑞·马歇尔'],7.9,2456,40,漂亮女人,https://movie.douban.com/subject/1293825/,"['理查·基尔', '朱莉娅·罗伯茨', '拉尔夫·贝拉米', '杰森·亚历山大', '劳拉·圣吉亚科莫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2205839719.jpg,1293825,3772
['彭浩翔'],8.2,737,40,买凶拍人,https://movie.douban.com/subject/1300616/,"['葛民辉', '张达明', '詹瑞文', '樋口明日嘉', '陈惠敏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1361412292.jpg,1300616,1058
['文章'],5.4,5953,25,陆垚知马俐,https://movie.douban.com/subject/25849006/,"['包贝尔', '宋佳', '朱亚文', '焦俊艳', '郭京飞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361036748.jpg,25849006,8315
['安迪·坦纳特'],7.5,1350,40,全民情敌,https://movie.douban.com/subject/1309020/,"['威尔·史密斯', '伊娃·门德斯', '凯文·詹姆斯', '安贝·瓦莱塔', '朱莉·安·埃默里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239596651.jpg,1309020,2048
['洛朗·蒂拉尔'],8.6,1140,45,巴黎淘气帮,https://movie.douban.com/subject/3157605/,"['马克西姆·戈达尔', '瓦莱丽·勒梅西埃', '凯德·麦拉德', '桑德琳娜·基贝兰', '弗朗索瓦-格扎维埃·德梅松']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p465446537.jpg,3157605,1500
"['安德鲁·斯坦顿', '安格斯·麦克莱恩']",7.4,1900,35,海底总动员2：多莉去哪儿,https://movie.douban.com/subject/11524967/,"['艾伦·德杰尼勒斯', '艾伯特·布鲁克斯', '艾德·奥尼尔', '凯特琳·奥尔森', '海登·罗兰斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356015154.jpg,11524967,2661
['黄真真'],5.3,4907,25,闺蜜,https://movie.douban.com/subject/25777330/,"['陈意涵', '薛凯琪', '杨子姗', '余文乐', '钟汉良']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2188986448.jpg,25777330,7000
['雷德利·斯科特'],8.2,1200,40,火柴人,https://movie.douban.com/subject/1307542/,"['尼古拉斯·凯奇', '山姆·洛克威尔', '艾莉森·洛曼', '布鲁斯·奥尔特曼', '梅洛拉·沃尔特斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1757301336.jpg,1307542,1800
['郭在容'],5.5,5019,30,我的早更女友,https://movie.douban.com/subject/25834473/,"['周迅', '佟大为', '钟汉良', '张梓琳', '郭书瑶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214812972.jpg,25834473,7000
['矢口史靖'],8.5,1400,45,哪啊哪啊神去村,https://movie.douban.com/subject/24741412/,"['染谷将太', '长泽雅美', '伊藤英明', '西田尚美', '槙田雄司']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214469584.jpg,24741412,1975
['谢立文'],7.5,1080,40,麦兜响当当,https://movie.douban.com/subject/2277018/,"['黄渤', '黄秋生', '吴君如', '宋丹丹', '詹瑞文']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2431279389.jpg,2277018,1656
['埃德加·赖特'],8.3,508,40,热血警探,https://movie.douban.com/subject/1806555/,"['西蒙·佩吉', '尼克·弗罗斯特', '马丁·弗瑞曼', '比尔·奈伊', '提摩西·道尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p449619623.jpg,1806555,755
['拉加·高斯内尔'],7.2,523,35,蓝精灵,https://movie.douban.com/subject/2159331/,"['尼尔·帕特里克·哈里斯', '杰玛·梅斯', '汉克·阿扎利亚', '乔纳森·温特斯', '凯蒂·派瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p884990120.jpg,2159331,776
['F·加里·格雷'],5.6,1800,30,黑衣人：全球追缉,https://movie.douban.com/subject/19971676/,"['克里斯·海姆斯沃斯', '泰莎·汤普森', '丽贝卡·弗格森', '库梅尔·南贾尼', '拉菲·斯波']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2558701068.jpg,19971676,2571
['彼得·休伊特'],7.6,520,40,憨豆特工,https://movie.douban.com/subject/1307389/,"['罗温·艾金森', '约翰·马尔科维奇', '娜塔莉·安博莉亚', '彼得·休伊特', '格雷·怀斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521404612.jpg,1307389,773
['成龙'],7.8,1000,40,警察故事,https://movie.douban.com/subject/1400868/,"['成龙', '林青霞', '张曼玉', '董骠', '楚原']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1748521747.jpg,1400868,1504
['肯·卡皮斯'],7.6,550,40,牛仔裤的夏天,https://movie.douban.com/subject/1309203/,"['爱波·塔布琳', '阿丽克西斯·布莱德尔', '亚美莉卡·费雷拉', '布蕾克·莱弗利', '珍娜·博伊德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p885307493.jpg,1309203,817
['郭德纲'],4.3,1071,20,祖宗十九代,https://movie.douban.com/subject/27114417/,"['岳云鹏', '吴京', '吴秀波', '井柏然', '林志玲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511436594.jpg,27114417,1500
['戈尔·维宾斯基'],7.9,2000,40,兰戈,https://movie.douban.com/subject/2998253/,"['约翰尼·德普', '艾拉·菲舍尔', '阿比盖尔·布蕾斯琳', '尼德·巴蒂', '阿尔弗雷德·莫里纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1000880652.jpg,2998253,3124
['乔·德特杜巴'],7.2,1002,35,国家宝藏：夺宝秘笈,https://movie.douban.com/subject/1607471/,"['尼古拉斯·凯奇', '贾斯汀·巴萨', '黛安·克鲁格', '强·沃特', '海伦·米伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1102384696.jpg,1607471,1492
['马克·沃特斯'],6.8,479,35,贱女孩,https://movie.douban.com/subject/1309084/,"['琳赛·洛翰', '瑞秋·麦克亚当斯', '蒂娜·菲', '蒂姆·麦道斯', '艾米·波勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p726855595.jpg,1309084,685
['儿玉兼嗣'],8.5,800,45,名侦探柯南：世纪末的魔术师,https://movie.douban.com/subject/2279152/,"['高山南', '山崎和佳奈', '茶风林', '绪方贤一', '盐泽兼人']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453729256.jpg,2279152,1138
['大卫·科尔'],6.4,1000,30,憨豆特工3,https://movie.douban.com/subject/27073234/,"['罗温·艾金森', '本·米勒', '欧嘉·柯瑞兰寇', '杰克·莱西', '艾玛·汤普森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538352472.jpg,27073234,1470
['罗伯·莱纳'],8.3,1000,40,当哈利遇到莎莉,https://movie.douban.com/subject/1291842/,"['梅格·瑞恩', '比利·克里斯托', '凯丽·费雪', '布鲁诺·柯比', '格蕾琴帕尔默']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172960925.jpg,1291842,1500
['蒂姆·希尔'],7.4,2100,35,加菲猫2,https://movie.douban.com/subject/1760104/,"['比尔·默瑞', '布瑞金·梅耶', '詹妮弗·洛芙·休伊特', '蒂姆·克里', '比利·康诺利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172910210.jpg,1760104,3281
"['卢恒宇', '李姝洁']",7.3,2000,35,十万个冷笑话2,https://movie.douban.com/subject/26759539/,"['山新', '郝祥海', '李姝洁', '藤新', '图特哈蒙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2492917402.jpg,26759539,3125
['王家卫'],8.2,1272,40,堕落天使,https://movie.douban.com/subject/1298112/,"['黎明', '李嘉欣', '金城武', '杨采妮', '莫文蔚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p449524516.jpg,1298112,1800
['埃米利·阿朵里诺'],8.1,1000,40,修女也疯狂,https://movie.douban.com/subject/1301509/,"['乌比·戈德堡', '玛吉·史密斯', '凯茜·纳基麦', '温迪·麦凯纳', '哈威·凯特尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1505765195.jpg,1301509,1500
"['彼得·洛伊德', '尼克·帕克']",7.6,544,40,小鸡快跑,https://movie.douban.com/subject/1292973/,"['菲尔·丹尼尔斯', '梅尔·吉布森', '托尼·海加斯', '简·霍洛克斯', '米兰达·理查森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1925042778.jpg,1292973,768
"['甄子丹', '林超贤']",5.8,491,30,千机变,https://movie.douban.com/subject/1307740/,"['钟欣潼', '蔡卓妍', '郑伊健', '何超仪', '成龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1969884411.jpg,1307740,698
"['费格尔·雷利', '克雷·卡提斯']",7.1,3000,35,愤怒的小鸟,https://movie.douban.com/subject/6873736/,"['杰森·苏戴奇斯', '乔什·加德', '丹尼·麦克布莱德', '玛娅·鲁道夫', '西恩·潘']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2352310242.jpg,6873736,4200
"['谢涤葵', '林妍']",5.9,1432,30,爸爸去哪儿,https://movie.douban.com/subject/25785314/,"['林志颖', '小小志', '王岳伦', '王诗龄', '张亮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165007211.jpg,25785314,2000
['拉加·高斯内尔'],7.6,600,40,小鬼当家3,https://movie.douban.com/subject/1295340/,"['亚历克斯·D·林兹', '奥莱克·克鲁帕', '莱亚·吉斯特德', '林尼·冯·多伦', '斯嘉丽·约翰逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197177694.jpg,1295340,876
['马丁·麦克唐纳'],8.1,1594,40,杀手没有假期,https://movie.douban.com/subject/2044089/,"['科林·法瑞尔', '布莱丹·格里森', '克蕾曼丝·波西', '拉尔夫·费因斯', '吕迪·布洛姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173386253.jpg,2044089,2362
['托德·菲利普斯'],6.8,1600,35,宿醉2,https://movie.douban.com/subject/3654340/,"['布莱德利·库珀', '扎克·加利凡纳基斯', '艾德·赫尔姆斯', '杰米·钟', '贾斯汀·巴萨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1016132295.jpg,3654340,2333
['哈罗德·雷米斯'],8.6,1760,45,土拨鼠之日,https://movie.douban.com/subject/1300613/,"['比尔·默瑞', '安迪·麦克道威尔', '克里斯·艾略特', '斯蒂芬·托布罗斯基', '布赖恩·道尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2493191199.jpg,1300613,2588
['恩斯特·马里施卡'],8.5,1500,45,茜茜公主,https://movie.douban.com/subject/1304056/,"['罗密·施奈德', '卡尔海因茨·伯姆', '玛格达·施奈德', '乌塔·弗朗茨', '古斯塔夫·克努特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2160427238.jpg,1304056,2149
['迈克尔·帕特里克·金'],7.7,2480,40,欲望都市,https://movie.douban.com/subject/2082013/,"['莎拉·杰茜卡·帕克', '金·凯特罗尔', '克里斯汀·戴维斯', '辛西娅·尼克松', '詹妮弗·哈德森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2237613927.jpg,2082013,3508
['盖瑞·马歇尔'],7.0,450,35,情人节,https://movie.douban.com/subject/2368641/,"['朱莉娅·罗伯茨', '安妮·海瑟薇', '杰西卡·阿尔芭', '杰西卡·贝尔', '布莱德利·库珀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p466564944.jpg,2368641,664
"['卢恒宇', '李姝洁']",6.4,5040,30,十万个冷笑话,https://movie.douban.com/subject/25805054/,"['阿杰', '皇贞季', '宝木中阳', '山新', '申秋香']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2217523448.jpg,25805054,7000
"['杜琪峰', '麦启光']",5.4,1050,25,单身男女2,https://movie.douban.com/subject/21359619/,"['古天乐', '杨千嬅', '高圆圆', '周渝民', '吴彦祖']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209656483.jpg,21359619,1500
['雷尼·哈林'],5.6,1080,30,绝地逃亡,https://movie.douban.com/subject/24529353/,"['成龙', '范冰冰', '约翰尼·诺克斯维尔', '曾志伟', '王敏德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366057661.jpg,24529353,1512
['张末'],5.6,4429,30,28岁未成年,https://movie.douban.com/subject/26658568/,"['倪妮', '霍建华', '马苏', '王大陆', '潘斌龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2402824160.jpg,26658568,6201
['王晶'],7.3,504,35,逃学威龙3之龙过鸡年,https://movie.douban.com/subject/1302678/,"['周星驰', '梅艳芳', '陈百祥', '周海媚', '梁家仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1277819805.jpg,1302678,754
['谢立文'],8.4,560,40,麦兜·当当伴我心,https://movie.douban.com/subject/10772258/,"['黄秋生', '吴君如', '胡歌', '郑中基', '许飞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454027095.jpg,10772258,800
"['元奎', '梁柏坚']",5.4,2480,25,千机变Ⅱ花都大战,https://movie.douban.com/subject/1308811/,"['钟欣潼', '蔡卓妍', '房祖名', '陈柏霖', '甄子丹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1630830476.jpg,1308811,3454
['肯尼·奥特加'],7.2,750,35,歌舞青春2,https://movie.douban.com/subject/1986338/,"['扎克·埃夫隆', '凡妮莎·哈金斯', '阿什丽·提斯代尔', '卢卡斯·格拉比', '科宾·布鲁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2558529447.jpg,1986338,981
['赵天宇'],6.4,1800,30,万有引力,https://movie.douban.com/subject/4906427/,"['文章', '白百何', '郭涛', '张静初', '戴立忍']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p913359188.jpg,4906427,2546
['肖洋'],5.8,5953,30,少年班,https://movie.douban.com/subject/26219652/,"['孙红雷', '周冬雨', '董子健', '王栎鑫', '柳希龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247339285.jpg,26219652,8315
['刘江'],5.9,5906,30,咱们结婚吧,https://movie.douban.com/subject/26140241/,"['高圆圆', '姜武', '李晨', '郑恺', '陈意涵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2232079769.jpg,26140241,8267
['西恩·埃利斯'],7.8,1270,40,超市夜未眠,https://movie.douban.com/subject/1945549/,"['肖恩·比格斯代夫', '艾米莉娅·福克斯', '迈克尔·迪克森', '肖恩·埃文斯', '米歇尔·雷恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2108695419.jpg,1945549,1843
['叶锦鸿'],6.0,580,30,花好月圆,https://movie.douban.com/subject/1308827/,"['杨千嬅', '任贤齐', '钟镇涛', '方力申', '葛民辉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p486575018.jpg,1308827,811
['蒂姆·肯德尔'],4.4,678,20,横冲直撞好莱坞,https://movie.douban.com/subject/25908042/,"['赵薇', '黄晓明', '佟大为', '黎一墨', '姜成镐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233690603.jpg,25908042,950
"['麦克·特米尔', '加仑·T·楚']",6.8,1200,35,冰川时代5：星际碰撞,https://movie.douban.com/subject/25797778/,"['西蒙·佩吉', '洁茜J ', '杰西·泰勒·弗格森', '克里斯·韦奇', '詹妮弗·洛佩兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2365823697.jpg,25797778,1714
"['陈国辉', '夏永康']",4.2,800,20,怦然星动,https://movie.douban.com/subject/26411409/,"['杨幂', '李易峰', '陈数', '王耀庆', '张云龙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2287482537.jpg,26411409,1117
['盖·里奇'],8.0,2765,40,秘密特工,https://movie.douban.com/subject/6845667/,"['亨利·卡维尔', '艾米·汉莫', '艾丽西亚·维坎德', '西尔维斯特·格罗特', '休·格兰特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257174963.jpg,6845667,4096
['布莱特·拉特纳'],7.0,1246,35,尖峰时刻,https://movie.douban.com/subject/1292624/,"['成龙', '克里斯·塔克', '汤姆·威尔金森', '马志', '马克·罗斯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220721953.jpg,1292624,1846
['李焕庆'],6.8,900,35,那小子真帅,https://movie.douban.com/subject/1390020/,"['宋承宪', '郑多彬', '李己雨', '李民友', '金永勋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2173213167.jpg,1390020,1283
['塞思·麦克法兰'],6.6,3158,35,泰迪熊2,https://movie.douban.com/subject/19957083/,"['塞思·麦克法兰', '马克·沃尔伯格', '阿曼达·塞弗里德', '杰西卡·巴斯', '吉奥瓦尼·瑞比西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233262892.jpg,19957083,5000
['张建亚'],5.2,550,25,爱情呼叫转移Ⅱ：爱情左右,https://movie.douban.com/subject/3344570/,"['林嘉欣', '邓超', '黄渤', '范伟', '古巨基']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p461621339.jpg,3344570,766
['包贝尔'],4.2,1500,20,胖子行动队,https://movie.douban.com/subject/27149818/,"['文章', '包贝尔', '郭京飞', '李成敏', '辣目洋子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2526215398.jpg,27149818,2100
['罗伯·马歇尔'],8.8,2000,45,芝加哥,https://movie.douban.com/subject/1307697/,"['蕾妮·齐薇格', '凯瑟琳·泽塔-琼斯', '理查·基尔', '奎恩·拉提法', '约翰·C·赖利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454020352.jpg,1307697,3000
['陈国辉'],4.0,5953,20,新娘大作战,https://movie.douban.com/subject/25849475/,"['杨颖', '倪妮', '陈晓', '朱亚文', '何炅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2262229212.jpg,25849475,8315
['威尔·古勒'],7.1,6116,35,比得兔,https://movie.douban.com/subject/26649604/,"['詹姆斯·柯登', '多姆纳尔·格里森', '萝丝·拜恩', '伊丽莎白·德比茨基', '玛格特·罗比']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515434674.jpg,26649604,8974
['什里·那拉扬·辛'],7.1,730,35,厕所英雄,https://movie.douban.com/subject/26942645/,"['阿克谢·库玛尔', '阿努潘·凯尔', '布米·佩德卡尔', '拉什·沙玛', '萨钦·克德卡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2523632248.jpg,26942645,1034
['张艺谋'],4.6,3509,25,三枪拍案惊奇,https://movie.douban.com/subject/3718447/,"['小沈阳', '闫妮', '孙红雷', '倪大红', '程野']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p776980060.jpg,3718447,5000
['张坚庭'],7.5,450,40,97家有喜事,https://movie.douban.com/subject/1305197/,"['周星驰', '黄百鸣', '吴镇宇', '乔宏', '伍咏薇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1148039347.jpg,1305197,613
['乔纳森·莱文'],7.4,4055,35,血肉之躯,https://movie.douban.com/subject/6021916/,"['尼古拉斯·霍尔特', '泰莉莎·帕尔墨', '约翰·马尔科维奇', '戴夫·弗兰科', '安娜丽·提普顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828783542.jpg,6021916,6006
['加斯·詹宁斯'],8.1,1024,40,银河系漫游指南,https://movie.douban.com/subject/1292267/,"['马丁·弗瑞曼', '茅斯·达夫', '山姆·洛克威尔', '佐伊·丹斯切尔', '沃维克·戴维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1985335323.jpg,1292267,1520
['伊万·雷特曼'],6.6,2094,35,爱情无线牵,https://movie.douban.com/subject/3652302/,"['娜塔莉·波特曼', '阿什顿·库彻', '奥莉薇·瑟尔比', '格蕾塔·葛韦格', '凯文·克莱恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p791084395.jpg,3652302,3101
['马伟豪'],6.9,400,35,算死草,https://movie.douban.com/subject/1293607/,"['周星驰', '葛民辉', '莫文蔚', '邱淑贞', '林保怡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1622126778.jpg,1293607,552
['卡梅伦·克罗'],7.8,693,40,我家买了动物园,https://movie.douban.com/subject/3578925/,"['马特·达蒙', '斯嘉丽·约翰逊', '托马斯·哈登·丘奇', '艾丽·范宁', '派屈克·福吉特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1286451166.jpg,3578925,1024
['迈克·内威尔'],7.4,780,35,四个婚礼和一个葬礼,https://movie.douban.com/subject/1294950/,"['休·格兰特', '安迪·麦克道威尔', '詹姆斯·弗雷特', '西蒙·卡洛', '约翰·汉纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2423672584.jpg,1294950,1133
['冯德伦'],5.7,717,30,太极1：从零开始,https://movie.douban.com/subject/5996800/,"['袁晓超', '梁家辉', '杨颖', '彭于晏', '冯绍峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1710333164.jpg,5996800,1025
['马楚成'],6.7,600,35,夏日么么茶,https://movie.douban.com/subject/1297291/,"['郑秀文', '任贤齐', '谷德昭', '阿牛', '沈傲君']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p482172263.jpg,1297291,844
['欧格斯·兰斯莫斯'],7.6,1058,40,龙虾,https://movie.douban.com/subject/20514947/,"['科林·法瑞尔', '蕾切尔·薇兹', '约翰·C·赖利', '蕾雅·赛杜', '奥利维娅·科尔曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2304460273.jpg,20514947,1500
['唐季礼'],7.5,900,40,红番区,https://movie.douban.com/subject/1296011/,"['成龙', '梅艳芳', '叶芳华', '董骠', '马克·阿克斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2095090668.jpg,1296011,1298
['张承'],5.7,2501,30,一念天堂,https://movie.douban.com/subject/26611801/,"['沈腾', '马丽', '杜晓宇', '林雪', '王子子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2298762068.jpg,26611801,3500
"['杜琪峰', '韦家辉']",6.9,780,35,钟无艳,https://movie.douban.com/subject/1308111/,"['郑秀文', '梅艳芳', '张柏芝', '黄浩然', '林雪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554392700.jpg,1308111,1170
"['黄百鸣', '邱礼涛']",5.2,2000,25,花田喜事2010,https://movie.douban.com/subject/3804746/,"['黄百鸣', '吴君如', '古天乐', '郑中基', '潘粤明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p815404632.jpg,3804746,3000
['王晶'],7.7,449,40,赌神2,https://movie.douban.com/subject/1292506/,"['周润发', '梁家辉', '吴倩莲', '邱淑贞', '徐锦江']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1645187373.jpg,1292506,640
['克里斯·哥伦布'],6.2,1500,30,像素大战,https://movie.douban.com/subject/25838463/,"['亚当·桑德勒', '凯文·詹姆斯', '米歇尔·莫纳汉', '彼特·丁拉基', '乔什·加德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2262297012.jpg,25838463,2095
['朱浩伟'],6.1,1000,30,摘金奇缘,https://movie.douban.com/subject/26786642/,"['吴恬敏', '亨利·戈尔丁', '杨紫琼', '嘉玛·陈', '奥卡菲娜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2540295055.jpg,26786642,1479
['陈玉勋'],6.7,715,35,健忘村,https://movie.douban.com/subject/26717795/,"['舒淇', '王千源', '张孝全', '曾志伟', '杨祐宁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2412370372.jpg,26717795,1000
"['约翰·拉塞特', '布拉德·刘易斯']",7.6,2152,40,赛车总动员2,https://movie.douban.com/subject/3036478/,"['欧文·威尔逊', '王牌接线员拉里', '迈克尔·凯恩', '艾米莉·莫迪默', '艾迪·伊扎德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p960983865.jpg,3036478,3000
['顾长卫'],4.5,3000,25,微爱之渐入佳境,https://movie.douban.com/subject/24751757/,"['杨颖', '陈赫', '张鲁一', '曹璐', '王姬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213796763.jpg,24751757,4202
['诺拉·艾芙隆'],7.8,668,40,电子情书,https://movie.douban.com/subject/1293555/,"['汤姆·汉克斯', '梅格·瑞恩', '凯蒂·萨戈纳', '格雷戈·金尼尔', '帕克·波西']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p469986867.jpg,1293555,961
['内田贤治'],8.5,724,45,盗钥匙的方法,https://movie.douban.com/subject/6880497/,"['堺雅人', '香川照之', '广末凉子', '荒川良良', '森口瑶子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1979399699.jpg,6880497,1016
['查理·卓别林'],9.3,810,45,城市之光,https://movie.douban.com/subject/1293908/,"['查理·卓别林', '弗吉尼亚·切瑞尔', '佛罗伦斯·李', '亨利·伯格曼', '珍·哈露']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2170238828.jpg,1293908,1200
