directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['Christian Cantamessa'],5.1,2029,25,末日深眠,https://movie.douban.com/subject/25832695/,"['诺曼·瑞杜斯', '杰曼·翰苏', '何家蓓', '大卫·尼克', '皮特·本森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2254771484.jpg,25832695,3000
['费利克斯·恩里克斯·阿尔科拉'],7.6,1000,40,太空堡垒卡拉狄加：利刃,https://movie.douban.com/subject/2299238/,"['翠西亚·希弗', '爱德华·詹姆斯·奥莫斯', '玛丽·麦克唐纳', '朴敏庆', '杰克博·布莱尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2518295987.jpg,2299238,1426
['拉敏·巴哈尼'],5.4,675,25,华氏451,https://movie.douban.com/subject/27026132/,"['迈克尔·B·乔丹', '索菲亚·波多拉', '迈克尔·珊农', '梅寇·阮', '迪伦·泰勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523069716.jpg,27026132,1000
['让-玛丽·普瓦雷'],7.1,520,35,时空急转弯2,https://movie.douban.com/subject/1299859/,"['让·雷诺', '克里斯蒂昂·克拉维埃', 'Muriel Robin', 'Jonathan Reyes', 'Arielle Sémenoff']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2378451987.jpg,1299859,710
['史蒂夫·巴克'],5.4,717,25,逃亡僵尸岛,https://movie.douban.com/subject/26349395/,"['多格雷·斯科特', '杰西卡·德·古维', '马丁·麦凯恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360525152.jpg,26349395,1000
"['森谷司郎', '山际永三', '麦·安迪']",6.6,540,35,日本沉没,https://movie.douban.com/subject/1304740/,"['罗恩·格林', '小林桂树', '藤冈弘', '高野浩幸', '童自荣']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2333036987.jpg,1304740,766
['Jim Sonzero'],5.8,483,30,惹鬼回路,https://movie.douban.com/subject/1474302/,"['克里斯汀·贝尔', '乔纳森·塔克', '瑞克·冈萨雷斯', '伊恩·萨默海尔德', '克里斯蒂娜·米利安']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2193252337.jpg,1474302,720
['吕寅荣'],5.3,509,25,黑暗心灵,https://movie.douban.com/subject/26288143/,"['阿曼德拉·斯坦伯格 ', '曼迪·摩尔', '格温多兰·克里斯蒂', '布莱德利·惠特福德', '哈里斯·迪金森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2525729485.jpg,26288143,755
['高山文彦'],7.8,1000,40,机动警察：废弃物13号,https://movie.douban.com/subject/1303909/,"['田中敦子', '平田广明', '绵引胜彦', '广森信吾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191176145.jpg,1303909,1500
['弗兰克·马歇尔'],6.6,520,35,刚果惊魂,https://movie.douban.com/subject/1299284/,"['劳拉·琳妮', '迪伦·沃尔什', '蒂姆·克里', ""Christopher 'Critter' Antonucci"", '菲利普·丹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493448893.jpg,1299284,770
['杰弗里·萨克斯'],6.1,1000,30,鬼讯号,https://movie.douban.com/subject/1385566/,"['Ross Birchall', '莎拉·斯特兰奇', '基冈·康纳·特雷西', '布拉德·西沃森', 'Mitchell Kosterman']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1845713271.jpg,1385566,1433
['Mike Disa'],6.5,500,35,死亡空间：余波,https://movie.douban.com/subject/5952590/,['Christopher Judge'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1123232300.jpg,5952590,710
['什恩·卡鲁斯'],6.2,2024,30,逆流的色彩,https://movie.douban.com/subject/6937813/,"['艾米·西米茨', '蒂亚戈·马丁斯', '什恩·卡鲁斯', '安德鲁·山斯尼格', '凯西·卡鲁斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1794353123.jpg,6937813,3000
['乔纳斯·佩特'],6.4,474,30,太空堡垒卡拉狄加：血与铬,https://movie.douban.com/subject/5504174/,"['丽丽·博尔丹', '卢克·帕斯夸尼洛', '本·科顿', '约翰·派珀-弗格森', '布莱恩·马克金森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518296142.jpg,5504174,633
['王巍'],3.1,1300,15,钢铁飞龙之奥特曼崛起,https://movie.douban.com/subject/30190607/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2544885346.jpg,30190607,1820
['弗朗索瓦·特吕弗'],7.5,988,40,华氏451度,https://movie.douban.com/subject/1293885/,"['奥斯卡·威内尔', '朱莉·克里斯蒂', '西里尔·库萨克', 'Yvonne Blake']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178521396.jpg,1293885,1400
['Henry Saine'],5.4,587,25,赏金杀手,https://movie.douban.com/subject/19899478/,"['马修·马斯登', '克里斯塔娜·洛肯', 'Christian Pitre', '巴拉克·哈德利', '亚布拉哈姆·本鲁比']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2117562157.jpg,19899478,830
"[""Federico D'Alessandro""]",5.8,1500,30,智慧囚屋,https://movie.douban.com/subject/26791644/,"['麦卡·梦露', '艾德·斯克林', '加里·奥德曼', 'Ian Virgo', 'Dragoljub Ljubicic']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2525687168.jpg,26791644,2222
['郑国伟'],6.6,518,35,铠甲勇士之帝皇侠,https://movie.douban.com/subject/4217526/,"['袁成杰', '唐禹哲', '陈真希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159539513.jpg,4217526,700
['秋山贵彦'],7.6,874,40,机器人情缘,https://movie.douban.com/subject/1421879/,"['中村雅俊', '本乡奏多', '堀北真希', '多部未华子', '牧濑里穗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p650384169.jpg,1421879,1240
['杰夫·墨菲'],6.8,666,35,寂静的地球,https://movie.douban.com/subject/1790198/,"['布鲁诺·劳伦斯', '艾莉森·劳特利奇', '佩特·史密斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1131108559.jpg,1790198,992
"['竹内敦志', '黄瀬和哉']",7.3,565,35,攻壳机动队：崛起2,https://movie.douban.com/subject/24834226/,"['坂本真绫', '松田健一郎', '檀臣幸', '中国卓郎', '中井和哉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2116569910.jpg,24834226,800
['Lauren Montgomery'],6.9,400,35,神奇女侠,https://movie.douban.com/subject/3012071/,"['薇姬·刘易斯', '杰森·米勒', '约翰·迪·马吉欧', '大卫·麦考姆', '维吉妮娅·马德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1958867305.jpg,3012071,562
['唐·希格尔'],7.8,580,40,天外魔花,https://movie.douban.com/subject/1296030/,"['凯文·麦卡锡', '达娜·温特', '拉里·盖茨', '金·多诺万', '卡罗琳·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1149793325.jpg,1296030,873
['克里斯蒂安·福克曼'],7.2,1200,35,复活,https://movie.douban.com/subject/1751547/,"['丹尼尔·克雷格', '萝玛拉·嘉瑞', '伊安·霍姆', '凯瑟琳·麦克马克', '乔纳森·普雷斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2007933326.jpg,1751547,1700
"['安彦良和', '今西隆志']",8.8,654,45,机动战士高达THE ORIGIN V 激战 鲁姆战役篇,https://movie.douban.com/subject/26919026/,"['池田秀一', '潘惠美', '三宅健太', '古谷彻', '银河万丈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499505254.jpg,26919026,918
"['小中和哉', '圆谷一夫']",8.5,874,45,梦比优斯奥特曼和奥特兄弟,https://movie.douban.com/subject/2049705/,"['齐川爱', '平田弥里', '堀内正美', '榊原留美', '星光子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2168899397.jpg,2049705,1240
['徐耿'],7.7,1013,40,魔表,https://movie.douban.com/subject/1482688/,"['张嘉译', '金珈', '马迎春', '于德先']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508507220.jpg,1482688,1500
['大友克洋'],7.2,600,35,遗迹守护者,https://movie.douban.com/subject/1416692/,"['森久保祥太郎', '子安武人', '玉川纱己子', '有本钦隆', '铃木胜美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1229861793.jpg,1416692,853
['山口洋辉 '],6.6,550,35,逃离魔窟,https://movie.douban.com/subject/1417045/,"['藤崎露琪诺', '小柴亮介', '南加绘', '税所伊久縻', 'Yuuna Sotohara']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1297579165.jpg,1417045,777
['山崎贵'],6.4,540,30,回归者,https://movie.douban.com/subject/1307413/,"['金城武', '铃木杏', '树木希林', '岸谷五朗', 'Kenji Motomiya']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1113375502.jpg,1307413,800
['S·S·威尔逊'],6.3,520,30,异形魔怪2,https://movie.douban.com/subject/1304312/,"['弗莱德·沃德', '克里斯托弗·加廷', '海伦·谢费', '小托马斯·罗萨莱斯', '迈克尔·格罗斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499100941.jpg,1304312,762
['邓肯·琼斯'],4.9,1500,25,缄默,https://movie.douban.com/subject/3824344/,"['亚历山大·斯卡斯加德', '保罗·路德', '贾斯汀·塞洛克斯', '罗伯特·席安', '谢妮布·萨利赫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512283982.jpg,3824344,2222
['谷口悟朗'],8.2,640,40,代号基亚斯：反叛的鲁路修1之兴道,https://movie.douban.com/subject/26923131/,"['福山润', '樱井孝宏', '野上尤加奈', '小清水亚美', '名塚佳织']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499190654.jpg,26923131,900
['詹姆斯·格雷'],6.7,1080,35,星际探索,https://movie.douban.com/subject/24716039/,"['布拉德·皮特', '汤米·李·琼斯', '鲁丝·内伽', '唐纳德·萨瑟兰', '丽芙·泰勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2569545416.jpg,24716039,1600
['Si-myung Lee'],6.7,800,35,2009迷失的记忆,https://movie.douban.com/subject/1300149/,"['张东健', '仲村亨', '金圭丽', '禹尚全', '安吉江']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p588241349.jpg,1300149,1146
['冈秀树'],6.7,800,35,奥特曼传奇,https://movie.douban.com/subject/6727307/,"['内藤大湖', '鹤野刚士', '杉浦太阳', '黑部进', '森次晃嗣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1787977985.jpg,6727307,1120
['比尔·普莱姆顿'],8.1,518,40,变种外星人,https://movie.douban.com/subject/1304204/,"['比尔·普莱姆顿', '凯文·科萨克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2183438047.jpg,1304204,750
['达伦·林恩·鲍斯曼'],7.0,508,35,遗传学歌剧,https://movie.douban.com/subject/2298983/,"['阿丽夏·维加', '保罗·索维诺', '安东尼·海德', '莎拉·布莱曼', '帕丽斯·希尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191176450.jpg,2298983,755
['马修·卢泰勒'],7.1,1012,35,非凡,https://movie.douban.com/subject/25815727/,"['马克·韦伯', '露西·格里菲思', '大卫·克莱顿·罗杰斯', '雷恩·威尔森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2252959475.jpg,25815727,1500
['理查德·富兰克林'],8.5,936,45,遗失的世界,https://movie.douban.com/subject/1296286/,"['彼得·麦考利', '威廉·德芙里', '威尔·斯诺', 'Lani John Tupu', '詹妮弗·奥黛尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183434145.jpg,1296286,1319
['菲利普·诺伊斯'],7.0,1103,35,圣徒,https://movie.douban.com/subject/1295708/,"['方·基默', '伊丽莎白·苏', '拉德·舍博德兹加', '瓦列里·尼古拉耶夫', '亨利·古德曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2447821166.jpg,1295708,1500
['彼得·海姆斯'],5.6,511,30,一声惊雷,https://movie.douban.com/subject/1307266/,"['杰迈玛·卢珀', '大卫·奥伊罗', '本·金斯利', '阿敏·罗德', '威尔弗里德·霍赫霍尔丁格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178025056.jpg,1307266,755
"['安彦良和', '今西隆志']",8.9,566,45,机动战士高达 THE ORIGIN II 悲伤的阿尔黛西亚,https://movie.douban.com/subject/26351024/,"['池田秀一', '潘惠美', '浦山迅', '银河万丈', '三宅健太']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2258211895.jpg,26351024,800
"['弗朗索瓦·西玛德', '阿努克·惠斯塞尔', '约恩-卡尔·惠斯塞尔']",5.5,1009,30,极爆少年,https://movie.douban.com/subject/26277174/,"['迈克尔·艾恩塞德', 'Aaron Jeffery', '罗曼诺·欧萨里', '劳伦斯·勒波芙', 'Patrick Kerton']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256751810.jpg,26277174,1500
['鲁伯特·瓦耶特'],5.8,2025,30,俘虏国度,https://movie.douban.com/subject/26862055/,"['约翰·古德曼', '艾什顿·桑德斯', '乔纳森·梅杰斯', '维拉·法米加', '凯文·杜恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533969514.jpg,26862055,3000
['Curt Geda'],7.3,501,35,未来蝙蝠侠：小丑归来,https://movie.douban.com/subject/1304722/,"['威尔·弗里德尔', '马克·哈米尔', '凯文·康瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1611868803.jpg,1304722,700
['阿尔伯特·派恩'],6.9,600,35,美国队长,https://movie.douban.com/subject/3925072/,"['马特·塞林格', '罗尼·考克斯', '尼德·巴蒂', '达伦·麦克加文', 'Bernarda Oman']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494230675.jpg,3925072,905
['塞巴斯蒂安·古提耶雷兹'],5.8,1418,30,收割伊丽莎白,https://movie.douban.com/subject/27073254/,"['阿比·丽', '卡拉·古奇诺', '塞伦·希德', '迪伦·贝克', '马修·比尔德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528233101.jpg,27073254,2100
['佐藤信介'],7.0,840,35,杀戮都市SP,https://movie.douban.com/subject/6129701/,"['二宫和也', '松山研一', '加藤晴彦', '本乡奏多', '夏菜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p967954126.jpg,6129701,438
"['高野宏一', '小中和哉', '圆谷一夫']",8.6,456,45,迪迦&戴拿&盖亚·奥特曼 超时空的大决戦,https://movie.douban.com/subject/2264580/,"['吉冈毅志', '滨田岳', '浜田光夫', '鹤野刚士', '齐藤麻衣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510082541.jpg,2264580,640
['格里夫·弗斯特'],3.1,713,15,史前一亿年,https://movie.douban.com/subject/3026402/,"['迈克尔·格罗斯', '克里斯托弗斯·阿特金斯', '格雷格·艾维甘', 'Erik Lynch', 'Jeff Bornstein']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510464635.jpg,3026402,1000
['罗伯特·文斯'],6.6,500,35,太空巴迪,https://movie.douban.com/subject/3152592/,"['比尔·法格巴克', '戴德里克·巴德', '凯文·韦斯曼', '费尔德·凯特', '洛奇林·莫罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553568995.jpg,3152592,714
['乔·丹特'],6.2,471,30,食人鱼,https://movie.douban.com/subject/1293081/,"['布拉福德·迪尔曼', '凯文·麦卡锡', '基南·怀恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209371524.jpg,1293081,711
['约翰·奥古斯特'],6.7,1000,35,九度空间,https://movie.douban.com/subject/2173673/,"['瑞恩·雷诺兹', '霍普·戴维斯', '梅丽莎·麦卡西', '艾丽·范宁', '丹·金克斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1453837208.jpg,2173673,1500
"['安彦良和', '今西隆志']",9.2,566,45,机动战士高达 THE ORIGIN III 破晓的起义,https://movie.douban.com/subject/26359261/,"['池田秀一', '潘惠美', '柿原彻也', '前野智昭', '三宅健太']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2325456546.jpg,26359261,800
['西村聪'],8.1,2142,40,枪神 剧场版,https://movie.douban.com/subject/4111521/,"['小野坂昌也', '速水奖', '鹤广美', '雪野五月', '坂本真绫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2245740087.jpg,4111521,3025
"['托尼·克莱格', '罗伯茨·甘纳韦']",8.2,1000,40,星际宝贝：终极任务,https://movie.douban.com/subject/1823218/,"['黛维·切斯', '克里斯·桑德斯', '戴维·奥格登·施蒂尔斯', '凯文·麦克唐纳德', '蒂亚·卡雷尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2510810448.jpg,1823218,1411
"['Jonathan Heap', '杰克·舒德']",7.4,500,35,十二点零一分,https://movie.douban.com/subject/1440151/,"['乔纳森·斯沃曼', '海伦·斯雷特', 'Nicolas Surovy', '罗宾·巴特利特', '杰里米·皮文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2168074155.jpg,1440151,706
['安德鲁·鲍勒'],6.4,1121,30,时间怪客,https://movie.douban.com/subject/27019570/,"['阿萨·巴特菲尔德', '苏菲·特纳', '斯凯勒·吉桑多', '奥布雷·雷诺兹', '约瑟夫·朴']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2541351507.jpg,27019570,1600
['詹姆斯·惠尔'],7.7,1000,40,科学怪人的新娘,https://movie.douban.com/subject/1302012/,"['波利斯·卡洛夫', '科林·克利夫', '瓦莱莉娅·霍布森', '欧内斯特·塞西杰', '爱尔莎·兰切斯特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2363854179.jpg,1302012,1500
['安东尼·C·费兰特'],3.8,750,20,鲨卷风,https://movie.douban.com/subject/21772770/,"['伊恩·齐林', '塔拉·雷德', '卡茜·瑟波', 'Alex Arleo', 'Justin Beahm']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2033811799.jpg,21772770,999
['三谷幸喜'],5.6,682,30,银河街道,https://movie.douban.com/subject/26323548/,"['香取慎吾', '绫濑遥', '优香', '梶原善', '远藤宪一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2354082157.jpg,26323548,960
"['马特·皮特斯', '梅尔基奥尔·祖耶']",6.8,1707,35,乐高DC超级英雄：哥谭大越狱,https://movie.douban.com/subject/26771140/,"['特罗伊·贝克', '诺兰·诺斯', '萨拉·海蓝德', '塔拉·斯特朗', '汤姆·肯尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2362532279.jpg,26771140,2560
['今西隆志'],8.8,1200,45,机动战士高达0083 吉翁的残光,https://movie.douban.com/subject/1766571/,"['堀川亮', '佐久间玲', '大塚明夫', '大塚周夫', '渡部猛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517463446.jpg,1766571,1696
['亚历克斯·里维拉'],6.6,1000,35,睡眠经销商,https://movie.douban.com/subject/3011105/,"['蕾奥娜·维埃拉', '贾克波·瓦格斯', 'Luis Fernando Peña', 'Marius Biegai', 'Giovanna Zacarías']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2329548974.jpg,3011105,1444
['肯·芬克尔曼'],7.0,850,35,空前绝后满天飞2：瞒天过海飞飞飞,https://movie.douban.com/subject/1298727/,"['朱丽·哈基提', '罗伯特·海斯', '劳埃德·布里吉斯', '查德·艾微特', '皮特·格拉维斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1227337378.jpg,1298727,1200
['蒂姆·亨特'],7.5,1061,40,控制,https://movie.douban.com/subject/2031628/,"['雷·利奥塔', '威廉·达福', '米歇尔·罗德里格兹', '斯蒂芬·瑞', '波利·沃克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183440666.jpg,2031628,1500
['舛成孝二'],7.4,2142,35,欢迎光临宇宙秀,https://movie.douban.com/subject/4202081/,"['黑泽朋世', '松元环季', '藤原启治', '中尾隆圣', '五十岚丽']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p894749655.jpg,4202081,3025
['柴田一成'],5.4,550,25,真实魔鬼游戏,https://movie.douban.com/subject/1962267/,"['石田卓也', '谷村美月', '柄本明', '大东骏介', '吹越满']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1549135237.jpg,1962267,783
['爱德华·巴瑟杰特'],7.1,989,35,神秘博士归来,https://movie.douban.com/subject/26883072/,"['彼得·卡帕尔迪', '珀尔·麦基', '马特·卢卡斯', '亚历山大·约瓦诺维奇', '查丽蒂·维克菲尔德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2458563478.jpg,26883072,1399
['蓝乃才'],6.3,800,30,卫斯理之老猫,https://movie.douban.com/subject/1484138/,"['李子雄', '伍咏薇', '叶蕴仪', '刘锡贤', '蔡澜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2416848453.jpg,1484138,1210
['罗杰·克里斯蒂安'],4.3,800,20,地球战场,https://movie.douban.com/subject/1299610/,"['约翰·特拉沃尔塔', '巴里·佩珀', '福里斯特·惠特克', '金·寇兹', 'Rejean Denoncourt']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2184221867.jpg,1299610,1187
['河崎实'],5.4,755,25,日本以外全部沉没,https://movie.douban.com/subject/1869844/,"['柏原收史', '松尾政寿', '村野武范', '小桥贤儿', 'Kenji Motomiya']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p652808803.jpg,1869844,1083
['艾德·伍德'],5.9,641,30,外太空计划9,https://movie.douban.com/subject/1401335/,"['格雷戈里·沃尔科特', 'Mona McKinnon', 'Duke Moore', 'Karl Johnson', 'Tor Johnson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p461491841.jpg,1401335,1000
['卢埃里·罗宾森'],5.1,3150,25,火星上的最后时日,https://movie.douban.com/subject/5325336/,"['列维·施瑞博尔', '萝玛拉·嘉瑞', '伊莱亚斯·科泰斯', '奥莉维亚·威廉姆斯', '约翰尼·哈里斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2140852340.jpg,5325336,4650
['詹姆斯·艾萨克'],5.8,1991,30,杰森在太空,https://movie.douban.com/subject/1303672/,"['莱克莎·多伊格', 'Lisa Ryder', 'Chuck Campbell', '彼得·门萨', '德尔文·乔丹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209549513.jpg,1303672,2955
['富野由悠季'],7.4,1200,35,机动战士高达F91,https://movie.douban.com/subject/1401540/,"['辻谷耕史', '冬马由美', '池本小百合', '寺岛干夫', '庄司美代子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517463633.jpg,1401540,1694
['爱德华·詹姆斯·奥莫斯'],6.9,407,35,太空堡垒卡拉狄加：计划,https://movie.douban.com/subject/3231881/,"['Luvia Petersen', '迈克尔·霍根', '柯林·科里根', '里玛莉·娜妲', '里克·沃尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518294613.jpg,3231881,565
['Mitsuo Hashimoto'],7.6,489,40,龙珠Z剧场版5：最强对最强,https://movie.douban.com/subject/3338150/,"['野泽雅子', '古川登志夫', '田中真弓', '宫内幸平', '永井一郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561565832.jpg,3338150,697
['特拉维斯·米洛伊'],6.4,675,30,无限密室,https://movie.douban.com/subject/26428577/,"['克里斯托弗·索伦·凯利', '卡桑德拉·克拉克', '卡贾尔多·林赛', '杰西·D·阿罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508746301.jpg,26428577,1000
['佐藤顺一'],7.6,400,40,军曹大电影,https://movie.douban.com/subject/1765753/,"['渡边久美子', '川上伦子', '小樱悦子', '中田让治', '子安武人']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2478013522.jpg,1765753,560
['拉克什·罗斯汉'],6.5,720,35,印度超人,https://movie.douban.com/subject/1861401/,"['佩丽冉卡·曹帕拉', '赫里尼克·罗斯汉', '纳萨鲁丁·沙', 'Xia Bin', '瑞哈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508636514.jpg,1861401,1043
['马丁·伍德'],6.6,649,35,星际之门：时空连续,https://movie.douban.com/subject/2042273/,"['本·布劳德', '迈克尔·山克斯', '阿曼达·泰平', '克里斯托弗·加吉', '博·布里奇斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2217244968.jpg,2042273,878
[],,1000,0,我，机器人2,https://movie.douban.com/subject/2266668/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p589731063.jpg,2266668,1500
['梅尔·布鲁克斯'],7.5,1797,40,新科学怪人,https://movie.douban.com/subject/1293782/,"['吉恩·怀尔德', '彼得·博伊尔', '马蒂·费德曼', '克萝丽丝·利奇曼', '特瑞·加尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1955999511.jpg,1293782,3000
['约翰·卡朋特'],5.3,1878,25,火星幽灵,https://movie.douban.com/subject/1301939/,"['娜塔莎·亨斯屈奇', '艾斯·库珀', '杰森·斯坦森', '克里·杜瓦尔', '帕姆·格里尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1686051759.jpg,1301939,2500
['加布里尔·梅内提'],6.3,699,30,他们叫我吉克,https://movie.douban.com/subject/26742766/,"['克劳迪奥·桑塔玛利亚', '卢卡·马里内利', '斯特凡诺·安布罗吉', '毛里齐奥·特塞', '伊莱尼·帕斯托雷利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2417107793.jpg,26742766,1000
['Robert Longo'],6.1,1536,30,捍卫机密,https://movie.douban.com/subject/1298111/,"['基努·里维斯', '迪娜·迈耶', '北野武', '亨利·罗林斯', '巴巴拉·苏科瓦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2207171818.jpg,1298111,2137
"['庵野秀明', '摩砂雪', '鹤卷和哉']",,3840,0,新世纪福音战士新剧场版：终,https://movie.douban.com/subject/10428501/,"['林原惠美', '绪方惠美', '宫村优子', '石田彰', '坂本真绫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2563043527.jpg,10428501,5434
['约翰·卡朋特'],6.4,1053,30,纽约大逃亡,https://movie.douban.com/subject/1295827/,"['库尔特·拉塞尔', '李·范·克里夫', '欧内斯特·博格宁', '唐纳德·普利森斯', '艾萨克·海耶斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1376314253.jpg,1295827,1637
['约瑟夫·卡安'],6.0,1361,30,致命禁闭,https://movie.douban.com/subject/10581946/,"['乔什·哈切森', '史宾塞·洛克', '戴恩·库克', '威尔·华莱士', '珊莉·卡斯韦尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1637811314.jpg,10581946,2009
['黄瀬和哉'],6.6,459,35,攻壳机动队：崛起3,https://movie.douban.com/subject/25783409/,"['坂本真绫', '松田健一郎', '新垣樽助', '中国卓郎', '中井和哉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161151624.jpg,25783409,640
['巴瑞·莱文森'],5.8,2100,30,恐怖海湾,https://movie.douban.com/subject/5325335/,"['克里斯托弗·邓汉', '迈克尔·比斯利', '克里斯汀·康奈利', '凯瑟·多诺休']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1831653269.jpg,5325335,3115
"['安彦良和', '今西隆志']",9.0,1006,45,机动战士高达 THE ORIGIN IV 命运前夜,https://movie.douban.com/subject/26359260/,"['池田秀一', '早见沙织', '古谷彻', '柿原彻也', '潘惠美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2409626594.jpg,26359260,1425
['彼得·西格尔'],5.9,580,30,肥佬教授2,https://movie.douban.com/subject/1301787/,"['艾迪·墨菲', '珍妮·杰克逊', '拉里·米勒', '约翰·埃尔斯', '朱莉娅·舒尔茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2324581962.jpg,1301787,859
