directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['詹姆斯·弗兰科'],7.5,1382,40,灾难艺术家,https://movie.douban.com/subject/25944886/,"['詹姆斯·弗兰科', '戴夫·弗兰科', '塞斯·罗根', '艾莉·葛瑞那', '爱丽森·布里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2498866082.jpg,25944886,2047
['沃尔特·塞勒斯'],8.4,811,40,摩托日记,https://movie.douban.com/subject/1309015/,"['盖尔·加西亚·贝纳尔', '罗德里戈·德拉·塞尔纳', '梅赛黛斯·莫朗', '吉安·皮埃尔·诺厄尔', '米娅·麦斯特罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p466727772.jpg,1309015,1200
['彼得·博格'],8.1,2481,40,孤独的幸存者,https://movie.douban.com/subject/3836070/,"['马克·沃尔伯格', '泰勒·克奇', '埃米尔·赫斯基', '本·福斯特', '艾瑞克·巴纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170861821.jpg,3836070,3508
['朱利安·施纳贝尔'],7.9,2835,40,潜水钟与蝴蝶,https://movie.douban.com/subject/1865561/,"['马修·阿马立克', '艾玛纽尔·塞尼耶', '玛丽-乔西·克罗兹', '安妮·康斯金尼', 'Elvis Polanski']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p553666966.jpg,1865561,3780
['克林特·伊斯特伍德'],7.1,2400,35,胡佛,https://movie.douban.com/subject/4709671/,"['莱昂纳多·迪卡普里奥', '娜奥米·沃茨', '朱迪·丹奇', '艾米·汉莫', '乔什·卢卡斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1351876164.jpg,4709671,3556
['姚树华'],6.3,3445,30,白银帝国,https://movie.douban.com/subject/3445526/,"['郭富城', '郝蕾', '张铁林', '詹妮弗·提莉', '金士杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1025980415.jpg,3445526,4922
"['戴思杰', '赵春林']",7.9,480,40,巴尔扎克与小裁缝,https://movie.douban.com/subject/1296769/,"['周迅', '刘烨', '陈坤', '王双宝', '丛志军']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1119158729.jpg,1296769,720
['简·坎皮恩'],7.7,640,40,明亮的星,https://movie.douban.com/subject/2072848/,"['艾比·考尼什', '本·卫肖', '保罗·施耐德', '凯瑞·福克斯', '托马斯·布罗迪-桑斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2020692041.jpg,2072848,960
['马丁·斯科塞斯'],8.4,2004,40,愤怒的公牛,https://movie.douban.com/subject/1293155/,"['罗伯特·德尼罗', '凯西·莫拉蒂', '乔·佩西', '弗兰克·文森特', '特雷萨·萨尔达娜']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2427118378.jpg,1293155,2948
['朗·霍华德'],8.7,600,45,铁拳男人,https://movie.douban.com/subject/1418519/,"['罗素·克劳', '蕾妮·齐薇格', '保罗·吉亚玛提', '克雷格·比尔克', '帕迪·康斯戴恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456421395.jpg,1418519,889
['让-马克·瓦雷'],7.3,2480,35,年轻的维多利亚,https://movie.douban.com/subject/2133340/,"['艾米莉·布朗特', '鲁伯特·弗兰德', '保罗·贝坦尼', '米兰达·理查森', '吉姆·布劳德本特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p507969090.jpg,2133340,3508
['艾斯林·沃什'],9.0,1200,45,莫娣,https://movie.douban.com/subject/25938803/,"['莎莉·霍金斯', '伊桑·霍克', '卡瑞·玛切特', '加布里埃尔·罗斯', '扎卡里·贝内特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2431089276.jpg,25938803,1733
['达米恩·查泽雷'],7.7,1000,40,登月第一人,https://movie.douban.com/subject/3026559/,"['瑞恩·高斯林', '克莱尔·芙伊', '杰森·克拉克', '凯尔·钱德勒', '寇瑞·斯托尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532776305.jpg,3026559,1583
"['雷献禾', '康宁']",7.2,490,35,离开雷锋的日子,https://movie.douban.com/subject/2148619/,"['刘佩琦', '宋春丽', '吴军', '徐佳宁', '王学圻']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165707559.jpg,2148619,693
['拉塞尔·穆卡希'],8.9,1736,45,天佑鲍比,https://movie.douban.com/subject/3154003/,"['西格妮·韦弗', '亨利·科泽尼', '瑞恩·凯利', '奥斯汀·尼可斯', '卡莉·许洛德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1662271271.jpg,3154003,2586
['阿瑟·佩恩'],8.2,580,40,雌雄大盗,https://movie.douban.com/subject/1294584/,"['沃伦·比蒂', '费·唐纳薇', '迈克尔·波拉德', '吉恩·哈克曼', '埃斯特尔·帕森斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p874655660.jpg,1294584,992
['大卫·里恩'],8.7,1000,45,阿拉伯的劳伦斯,https://movie.douban.com/subject/1292349/,"['彼得·奥图尔', '亚历克·吉尼斯', '安东尼·奎恩', '杰克·霍金斯', '奥马尔·沙里夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1697190295.jpg,1292349,1500
['大卫·安斯鲍夫'],8.8,535,45,追梦赤子心,https://movie.douban.com/subject/1294753/,"['西恩·奥斯汀', '乔恩·费儒', '尼德·巴蒂', '查尔斯·达顿', '莉莉·泰勒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p452578349.jpg,1294753,745
['奥利佛·斯通'],7.6,2211,40,斯诺登,https://movie.douban.com/subject/25900819/,"['约瑟夫·高登-莱维特', '谢琳·伍德蕾', '梅丽莎·里奥', '扎克瑞·昆图', '汤姆·威尔金森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2399215062.jpg,25900819,3450
['侯孝贤'],8.8,1020,45,童年往事,https://movie.douban.com/subject/1300572/,"['游安顺', '田丰', '梅芳', '唐如韫', '萧艾']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2259777287.jpg,1300572,1444
['大卫·O·拉塞尔'],7.9,2400,40,斗士,https://movie.douban.com/subject/2056093/,"['马克·沃尔伯格', '克里斯蒂安·贝尔', '艾米·亚当斯', '梅丽莎·里奥', '米奇·奥基夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p839415858.jpg,2056093,3561
['西蒙·柯蒂斯'],7.2,2025,35,我与梦露的一周,https://movie.douban.com/subject/5151939/,"['米歇尔·威廉姆斯', '埃迪·雷德梅恩', '艾玛·沃森', '朱莉娅·奥蒙德', '肯尼思·布拉纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1346149420.jpg,5151939,3000
['詹姆斯·加特纳'],8.5,1742,45,光荣之路,https://movie.douban.com/subject/1457219/,"['乔什·卢卡斯', '德里克·卢克', '强·沃特', '奥斯汀·尼可斯', 'David Tandy']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1321134590.jpg,1457219,2580
['帕特里斯·夏侯'],7.8,1865,40,玛戈王后,https://movie.douban.com/subject/1300802/,"['伊莎贝尔·阿佳妮', '丹尼尔·奥特伊', '维尔娜·丽丝', '让·雨果·安格拉德', '文森特·佩雷斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196127498.jpg,1300802,2500
['克林特·伊斯特伍德'],8.2,3037,40,成事在人,https://movie.douban.com/subject/2136824/,"['摩根·弗里曼', '马特·达蒙', '托尼·戈罗奇', '帕特里克·莫佛肯', '马特·斯特恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1054037032.jpg,2136824,4499
['道格·里曼'],7.4,2000,35,美国行动,https://movie.douban.com/subject/26304310/,"['汤姆·克鲁斯', '萨拉·赖特', '多姆纳尔·格里森', '杰西·普莱蒙', '卡赖伯·兰德里·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2495211154.jpg,26304310,3167
['艾伦·索金'],7.2,2400,35,茉莉牌局,https://movie.douban.com/subject/26704137/,"['杰西卡·查斯坦', '伊德里斯·艾尔巴', '凯文·科斯特纳', '迈克尔·塞拉', '杰瑞米·斯特朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499148863.jpg,26704137,3556
['高畑秀太'],9.0,500,45,红鳉鱼,https://movie.douban.com/subject/26266892/,"['二宫和也', '北野武', '宫川大辅', '柄本时生', '新井浩文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2315734512.jpg,26266892,707
['克里斯丁·杜瓦'],7.9,1013,40,香奈儿,https://movie.douban.com/subject/3236520/,"['巴博拉·伯布洛瓦', 'Brigitte Boucher', '瓦伦蒂娜·卡妮卢提', '塞西尔·卡塞尔', '卡拉卡索拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p781926821.jpg,3236520,1500
['富兰克林·沙夫纳'],8.1,540,40,巴顿将军,https://movie.douban.com/subject/1298308/,"['乔治·C·斯科特', '卡尔·莫尔登', '斯蒂芬·杨', '迈克尔·斯特朗', '凯里·洛夫廷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1029244884.jpg,1298308,765
['帕布罗·拉雷恩'],6.6,2500,35,第一夫人,https://movie.douban.com/subject/4849728/,"['娜塔莉·波特曼', '彼得·萨斯加德', '格蕾塔·葛韦格', '比利·克鲁德普', '约翰·赫特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508339738.jpg,4849728,3561
['理查德·阿滕伯勒'],8.6,958,45,甘地传,https://movie.douban.com/subject/1292238/,"['本·金斯利', '坎迪斯·伯根', '爱德华·福克斯', '约翰·吉尔古德', '约翰·米尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193944770.jpg,1292238,1500
['布莱恩·吉尔伯特'],7.7,1280,40,王尔德,https://movie.douban.com/subject/1300029/,"['斯蒂芬·弗雷', '裘德·洛', '瓦妮莎·雷德格瑞夫', '詹妮弗·艾莉', '杰玛·琼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1527574198.jpg,1300029,1853
['邱礼涛'],6.2,1454,30,叶问：终极一战,https://movie.douban.com/subject/10794042/,"['黄秋生', '曾志伟', '钟欣潼', '陈小春', '周定宇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1891558983.jpg,10794042,2048
['吉姆·谢里丹'],8.8,1550,45,因父之名,https://movie.douban.com/subject/1297009/,"['丹尼尔·戴-刘易斯', '皮特·波斯尔思韦特', '约翰·林奇', '马克·谢泼德', '比蒂·埃德尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p758788727.jpg,1297009,2300
['约翰·克洛基达斯'],7.6,1000,40,杀死汝爱,https://movie.douban.com/subject/10453731/,"['丹尼尔·雷德克里夫', '戴恩·德哈恩', '伊丽莎白·奥尔森', '杰克·休斯顿', '迈克尔·C·豪尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2107622241.jpg,10453731,1481
['谢卡尔·卡普尔'],7.7,600,40,伊丽莎白,https://movie.douban.com/subject/1296223/,"['凯特·布兰切特', '杰弗里·拉什', '克里斯托弗·埃克莱斯顿', '约瑟夫·费因斯', '理查德·阿滕伯勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p880919713.jpg,1296223,884
['詹姆斯·曼高德'],8.2,2010,40,移魂女郎,https://movie.douban.com/subject/1296185/,"['薇诺娜·瑞德', '安吉丽娜·朱莉', '克里·杜瓦尔', '布莱特妮·墨菲', '伊丽莎白·莫斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1234743128.jpg,1296185,3000
['乔舒亚·迈克尔·斯坦'],6.0,1400,30,乔布斯,https://movie.douban.com/subject/6877703/,"['阿什顿·库彻', '德蒙特·莫罗尼', '乔什·加德', '卢卡斯·哈斯', '马修·莫迪恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2120484940.jpg,6877703,1960
['张杨'],8.5,400,45,昨天,https://movie.douban.com/subject/1308086/,"['贾宏声', '王彤', '贾凤森', '朱洪茂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2211903349.jpg,1308086,581
['吕克·贝松'],7.4,450,35,圣女贞德,https://movie.douban.com/subject/1297271/,"['米拉·乔沃维奇', '达斯汀·霍夫曼', '费·唐纳薇', '约翰·马尔科维奇', '文森特·卡索']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p475086031.jpg,1297271,634
['佛罗瑞·加仑伯格'],7.2,800,35,拉贝日记,https://movie.douban.com/subject/2294565/,"['乌尔里希·图库尔', '丹尼尔·布鲁尔', '史蒂夫·布西密', '张静初', '香川照之']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p488186582.jpg,2294565,1083
['派蒂·杰金斯'],7.7,992,40,女魔头,https://movie.douban.com/subject/1307649/,"['查理兹·塞隆', '克里斯蒂娜·里奇', '布鲁斯·邓恩', '李·特格森', '安妮·科利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1384540432.jpg,1307649,1465
['马丁·斯科塞斯'],8.2,1000,40,赌城风云,https://movie.douban.com/subject/1299799/,"['罗伯特·德尼罗', '莎朗·斯通', '乔·佩西', '詹姆斯·伍兹', '弗兰克·文森特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165152819.jpg,1299799,1500
['萨姆·门德斯'],7.5,3346,40,锅盖头,https://movie.douban.com/subject/1424218/,"['杰克·吉伦哈尔', '杰米·福克斯', '彼得·萨斯加德', '卢卡斯·布莱克', '布莱恩·格拉格提']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1084788534.jpg,1424218,4823
['派翠西亚·里根'],7.4,1970,35,地心营救,https://movie.douban.com/subject/10568385/,"['安东尼奥·班德拉斯', '朱丽叶·比诺什', '罗德里戈·桑托罗', '娜奥米·斯科特', '科特·德·巴勃罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2316133145.jpg,10568385,2884
['布鲁诺·努坦'],8.2,2151,40,卡蜜儿·克劳岱尔,https://movie.douban.com/subject/1293466/,"['伊莎贝尔·阿佳妮', '热拉尔·德帕迪约', '玛德琳尼·罗宾森', '洛朗·格雷万', '菲利普·克利夫诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1360115216.jpg,1293466,2939
['奥利佛·斯通'],8.8,486,45,刺杀肯尼迪,https://movie.douban.com/subject/1292230/,"['凯文·科斯特纳', '茜茜·斯派塞克', '汤米·李·琼斯', '乔·佩西', '加里·奥德曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p967284986.jpg,1292230,755
['凯文·麦克唐纳'],7.9,800,40,末代独裁,https://movie.douban.com/subject/1900848/,"['福里斯特·惠特克', '詹姆斯·麦卡沃伊', '凯丽·华盛顿', '吉莲·安德森', '西蒙·迈克伯尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193883863.jpg,1900848,1200
['安吉丽娜·朱莉'],6.9,4788,35,坚不可摧,https://movie.douban.com/subject/10548265/,"['杰克·奥康奈尔', '多姆纳尔·格里森', '加内特·赫德兰', '杰·科特尼', '石原贵雅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222056402.jpg,10548265,7000
['蒂姆·波顿'],8.2,2656,40,艾德·伍德,https://movie.douban.com/subject/1293683/,"['约翰尼·德普', '莎拉·杰茜卡·帕克', '比尔·默瑞', '马丁·兰道', '帕特丽夏·阿奎特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1704315869.jpg,1293683,3933
['斯科特·卡尔维特'],8.1,413,40,边缘日记,https://movie.douban.com/subject/1292585/,"['莱昂纳多·迪卡普里奥', '洛南·布雷科', '玛丽琳·索科尔', '詹姆斯·马迪欧', '帕特里克·麦克高']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p737108256.jpg,1292585,613
['李·丹尼尔斯'],7.4,509,35,白宫管家,https://movie.douban.com/subject/3292949/,"['福里斯特·惠特克', '奥普拉·温弗瑞', '大卫·奥伊罗', '小库珀·古丁', '玛丽亚·凯莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1993372611.jpg,3292949,755
['巴瑞·莱文森'],8.5,1589,45,死亡医生,https://movie.douban.com/subject/3074482/,"['阿尔·帕西诺', '布伦达·瓦卡罗', '约翰·古德曼', '苏珊·萨兰登', '丹尼·赫斯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166647043.jpg,3074482,2181
"['杰夫·泽姆巴利斯特', '迈克尔·泽姆巴利斯特']",7.7,2081,40,传奇的诞生,https://movie.douban.com/subject/3073268/,"['凯文·德·保拉', '莱昂纳多·利马·卡瓦柳', '索·豪黑', '马丽雅娜·努涅斯', '米尔顿·哥恩卡维斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2531286907.jpg,3073268,2953
['乔·庄斯顿'],8.7,577,45,十月的天空,https://movie.douban.com/subject/1293753/,"['杰克·吉伦哈尔', '克里斯·库珀', '劳拉·邓恩', '克里斯·欧文', '威廉姆·李·斯科特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p452602741.jpg,1293753,882
['托德·海因斯'],7.9,450,40,我不在那儿,https://movie.douban.com/subject/1793922/,"['凯特·布兰切特', '本·卫肖', '克里斯蒂安·贝尔', '理查·基尔', '希斯·莱杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p775566271.jpg,1793922,666
['斯派克·李'],7.1,2025,35,黑色党徒,https://movie.douban.com/subject/27133913/,"['约翰·大卫·华盛顿', '亚历克·鲍德温', '小伊塞亚·维特洛克', '罗伯特·约翰·伯克', '布赖恩·塔伦蒂诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522401855.jpg,27133913,3000
['奥利佛·斯通'],6.5,2133,35,世贸中心,https://movie.douban.com/subject/1478063/,"['尼古拉斯·凯奇', '玛丽亚·贝罗', '康勒·帕奥罗', '摩根·弗林恩', '迈克尔·佩纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535495645.jpg,1478063,3000
['奥利佛·斯通'],7.5,534,40,亚历山大大帝,https://movie.douban.com/subject/1308950/,"['科林·法瑞尔', '安吉丽娜·朱莉', '方·基默', '安东尼·霍普金斯', '杰瑞德·莱托']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2010678275.jpg,1308950,768
['鲍兹·亚金'],8.6,600,45,光辉岁月,https://movie.douban.com/subject/1292943/,"['丹泽尔·华盛顿', '威尔·帕顿', '伍德·哈里斯', '瑞恩·赫斯特', '唐纳德·法森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p858717623.jpg,1292943,878
['高志森'],9.2,448,45,南海十三郎,https://movie.douban.com/subject/1303913/,"['谢君豪', '苏玉华', '吴绮莉', '黄霑', '潘灿良']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2328424489.jpg,1303913,672
['让-马克·瓦雷'],7.6,1350,40,涉足荒野,https://movie.douban.com/subject/21345845/,"['瑞茜·威瑟斯彭', '盖比·霍夫曼', '劳拉·邓恩', '查尔斯·贝克', '凯文·兰金']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2217481599.jpg,21345845,2000
['贝尼特·米勒'],7.3,2764,35,狐狸猎手,https://movie.douban.com/subject/3011022/,"['史蒂夫·卡瑞尔', '查宁·塔图姆', '马克·鲁弗洛', '西耶娜·米勒', '瓦妮莎·雷德格瑞夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2208497877.jpg,3011022,4096
